   20.85,    25.59,   -92.16
  -39.09,    22.59,   -83.64
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -55.11,   -25.47,   183.54
   -9.38,    14.73,   129.79
  -50.49,    29.29,   175.89
   38.37,    -0.32,   159.83
   27.96,   -35.19,   113.32
   -2.18,    28.55,   108.66
  -12.28,   -23.01,   -81.55
   10.37,    12.19,   -45.21
   18.08,    10.78,  -104.62
    7.33,     0.80,   -61.72
   23.06,    26.70,   -92.05
  -36.91,    23.46,   -84.03
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -66.34,   -14.47,   152.30
  -20.51,    25.67,    98.68
  -61.53,    40.45,   144.76
   27.23,    10.77,   128.64
   16.86,   -24.13,    82.13
  -13.25,    39.62,    77.62
  -13.53,   -21.32,   -80.96
    9.26,    13.93,   -44.61
   16.57,    12.94,  -104.00
    6.07,     2.59,   -61.11
   21.33,    28.78,   -91.60
  -38.45,    25.18,   -83.01
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -47.67,   -11.12,   135.30
   -1.84,    29.11,    81.76
  -42.87,    43.68,   127.73
   45.88,    14.08,   111.80
   35.51,   -20.66,    65.03
    5.31,    42.88,    60.47
  -14.49,   -22.95,   -81.12
    8.51,    12.38,   -45.28
   15.90,    10.68,  -104.75
    5.38,     0.93,   -61.65
   20.92,    26.74,   -92.57
  -39.02,    23.54,   -83.84
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -55.66,   -26.14,   128.03
   -9.75,    13.96,    74.40
  -51.01,    28.48,   120.36
   37.73,    -0.94,   104.52
   27.39,   -35.85,    57.77
   -2.67,    27.80,    53.29
  -14.14,   -24.64,   -79.21
    8.92,    10.43,   -42.74
   16.50,     9.28,  -102.33
    5.75,    -0.85,   -59.23
   21.39,    25.08,   -89.70
  -38.45,    22.11,   -81.37
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -39.99,    -9.58,   140.31
    5.96,    30.58,    86.61
  -35.26,    45.17,   132.83
   53.47,    15.72,   116.77
   43.09,   -19.33,    70.23
   13.13,    44.35,    65.63
  -14.84,   -22.98,   -80.72
    7.64,    12.68,   -44.66
   15.14,    11.19,  -104.07
    4.59,     1.22,   -61.02
   19.99,    27.23,   -91.58
  -40.06,    23.45,   -83.34
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -49.93,   -36.89,   169.50
   -4.21,     3.23,   115.67
  -45.23,    17.82,   161.87
   43.53,   -11.73,   145.71
   33.03,   -46.76,    99.29
    3.00,    16.93,    94.61
   -6.84,   -21.32,   -79.80
   16.11,    13.33,   -43.00
   23.97,    12.73,  -102.37
   13.05,     2.21,   -59.56
   28.88,    28.53,   -89.61
  -31.17,    25.43,   -81.87
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -44.42,   -12.83,   123.49
    1.37,    27.20,    69.90
  -39.70,    41.90,   115.96
   49.08,    12.25,    99.93
   38.70,   -22.58,    53.24
    8.55,    40.97,    48.67
  -16.31,   -24.45,   -80.92
    6.54,    10.43,   -44.51
   13.67,     9.81,  -104.04
    3.27,    -0.81,   -61.12
   18.54,    25.77,   -91.33
  -41.27,    21.95,   -82.77
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -90.34,   -36.74,   100.68
  -44.41,     3.28,    46.91
  -85.57,    18.00,    92.97
    3.19,   -11.54,    77.06
   -7.15,   -46.46,    30.36
  -37.31,    17.19,    25.96
  -10.58,   -22.60,   -81.65
   12.31,    12.56,   -45.37
   19.55,    11.36,  -104.86
    9.14,     1.17,   -61.75
   24.58,    27.19,   -92.39
  -35.37,    23.98,   -83.76
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -56.98,   -49.50,   126.77
  -11.04,    -9.39,    73.04
  -52.18,     5.19,   119.16
   36.47,   -24.18,   103.09
   26.26,   -59.22,    56.56
   -3.98,     4.42,    52.06
  -13.09,   -23.59,   -81.06
    9.93,    11.15,   -44.47
   17.37,    10.42,  -104.08
    6.71,    -0.17,   -61.15
   22.49,    26.10,   -91.38
  -37.50,    23.20,   -83.11
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -73.90,   -67.15,   110.80
  -27.98,   -27.12,    57.14
  -69.09,   -12.46,   103.23
   19.68,   -42.03,    87.20
    9.28,   -76.82,    40.58
  -20.93,   -13.27,    36.10
  -14.62,   -24.05,   -78.98
    8.11,    10.81,   -42.54
   16.04,     9.73,  -101.81
    4.96,    -0.44,   -58.96
   20.95,    25.64,   -89.29
  -39.02,    22.64,   -81.54
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -78.87,   -58.29,   118.98
  -32.98,   -18.08,    65.27
  -74.08,    -3.55,   111.33
   14.56,   -33.04,    95.34
    4.16,   -67.91,    48.72
  -25.93,    -4.23,    44.15
  -11.49,   -26.20,   -80.07
   10.96,     9.52,   -43.93
   18.87,     7.81,  -103.23
    8.03,    -2.02,   -60.24
   23.58,    23.91,   -90.86
  -36.41,    20.40,   -83.08
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -49.54,   -30.94,   102.64
   -3.60,     9.31,    48.91
  -44.66,    23.88,    95.03
   44.00,    -5.65,    79.04
   33.67,   -40.59,    32.40
    3.53,    23.00,    27.85
   -6.39,   -25.41,   -80.44
   16.09,    10.03,   -44.25
   24.03,     8.45,  -103.70
   13.21,    -1.26,   -60.62
   28.74,    24.47,   -91.23
  -31.06,    21.16,   -83.23
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -20.84,   -40.59,   104.73
   25.14,    -0.43,    51.02
  -16.10,    14.07,    97.07
   72.74,   -15.49,    81.10
   62.22,   -50.36,    34.36
   32.19,    13.36,    29.81
  -12.69,   -21.77,   -78.84
    9.62,    13.57,   -42.22
   17.62,    12.54,  -101.67
    6.73,     2.30,   -58.85
   22.29,    28.55,   -89.01
  -37.60,    24.68,   -81.23
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -56.99,   -66.32,   103.37
  -11.11,   -26.23,    49.79
  -52.32,   -11.60,    95.88
   36.45,   -41.16,    79.73
   26.17,   -75.95,    33.29
   -3.99,   -12.23,    28.68
   -7.38,   -24.76,   -82.30
   15.10,    10.64,   -45.91
   23.13,     9.18,  -105.28
   12.24,    -0.73,   -62.37
   27.96,    25.25,   -92.97
  -32.13,    21.77,   -85.07
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
   -7.96,   -34.58,   136.40
   37.73,     5.51,    82.83
   -3.43,    20.24,   128.85
   85.40,    -9.37,   112.81
   74.97,   -44.20,    66.17
   44.85,    19.50,    61.71
   -6.61,   -22.89,   -80.98
   15.66,    12.13,   -44.29
   23.78,    11.31,  -103.62
   12.89,     0.80,   -60.79
   28.55,    27.23,   -91.04
  -31.39,    23.49,   -83.31
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -28.18,   -42.63,   183.04
   17.64,    -2.39,   129.22
  -23.50,    12.18,   175.31
   65.23,   -17.36,   159.35
   54.85,   -52.37,   112.85
   24.62,    11.34,   108.11
   -9.53,   -24.53,   -80.22
   13.55,    10.36,   -43.82
   20.66,     9.64,  -103.31
   10.31,    -0.77,   -60.39
   25.72,    25.43,   -90.61
  -34.08,    22.19,   -82.04
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -41.29,   -40.59,   190.88
    4.54,    -0.61,   137.16
  -36.49,    14.00,   183.27
   52.21,   -15.52,   167.25
   41.81,   -50.44,   120.69
   11.75,    13.23,   116.04
  -12.88,   -24.63,   -79.47
    9.54,    10.74,   -43.10
   17.15,     9.60,  -102.43
    6.56,    -0.75,   -59.53
   21.87,    25.62,   -89.89
  -38.01,    21.74,   -81.89
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -91.04,   -38.32,    99.10
  -45.16,     1.82,    45.53
  -86.44,    16.40,    91.62
    2.31,   -13.02,    75.60
   -8.00,   -48.08,    29.02
  -38.18,    15.59,    24.29
  -11.01,   -23.18,   -81.56
   11.75,    12.15,   -45.42
   19.02,    11.02,  -104.95
    8.69,     0.87,   -61.92
   23.82,    27.10,   -92.39
  -36.14,    23.26,   -83.74
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -86.69,   -59.00,    92.52
  -40.68,   -19.04,    38.87
  -81.89,    -4.36,    84.76
    6.76,   -33.87,    68.81
   -3.53,   -68.70,    22.21
  -33.67,    -5.18,    17.61
  -13.02,   -21.09,   -79.76
    9.16,    13.65,   -42.69
   17.52,    13.15,  -102.08
    6.37,     2.53,   -59.46
   22.25,    28.96,   -89.39
  -37.75,    25.51,   -81.98
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -51.03,   -62.92,   102.10
   -5.09,   -22.80,    48.38
  -46.19,    -8.15,    94.34
   42.41,   -37.69,    78.47
   32.20,   -72.64,    31.84
    1.95,    -8.87,    27.32
   -8.69,   -24.83,   -80.01
   14.29,    10.36,   -43.87
   21.72,     8.82,  -103.29
   11.10,    -1.05,   -60.24
   26.97,    24.88,   -90.97
  -33.04,    22.00,   -82.49
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -35.69,   -11.61,   112.96
   10.30,    28.48,    59.23
  -30.92,    43.09,   105.20
   57.82,    13.50,    89.19
   47.34,   -21.21,    42.65
   17.33,    42.31,    38.09
  -13.68,   -25.51,   -82.36
    8.75,     9.92,   -46.02
   16.55,     8.62,  -105.42
    5.76,    -1.39,   -62.48
   21.34,    24.68,   -93.02
  -38.61,    20.91,   -84.98
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -53.12,   -47.70,   141.66
   -7.36,    -7.60,    87.97
  -48.51,     6.94,   134.09
   40.29,   -22.51,   117.98
   29.88,   -57.58,    71.42
   -0.18,     6.10,    66.84
  -15.72,   -25.66,   -80.81
    7.06,     9.89,   -44.86
   14.91,     8.04,  -104.10
    4.03,    -1.61,   -61.16
   19.79,    24.15,   -91.88
  -40.19,    21.12,   -83.91
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -49.79,   -40.38,   167.03
   -4.04,    -0.19,   113.27
  -45.21,    14.33,   159.41
   43.68,   -15.12,   143.37
   33.21,   -50.09,    96.79
    3.16,    13.67,    92.16
   -8.36,   -23.92,   -81.71
   14.50,    11.39,   -45.47
   22.10,    10.05,  -104.72
   11.50,     0.04,   -61.83
   27.05,    25.84,   -92.39
  -32.86,    22.84,   -84.25
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -62.72,   -34.31,    82.06
  -16.86,     5.85,    28.42
  -58.05,    20.46,    74.52
   30.64,    -9.05,    58.43
   20.34,   -43.88,    11.99
   -9.88,    19.69,     7.39
  -10.91,   -26.05,   -81.81
   11.64,     9.62,   -46.10
   18.78,     8.12,  -105.59
    8.70,    -1.90,   -62.39
   23.79,    24.06,   -93.23
  -36.20,    20.32,   -84.63
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -63.03,   -41.59,   140.32
  -17.21,    -1.41,    86.72
  -58.41,    13.17,   132.72
   30.43,   -16.36,   116.73
   20.07,   -51.18,    70.09
   -9.97,    12.36,    65.59
  -15.42,   -24.02,   -79.45
    7.31,    10.93,   -42.83
   15.27,     9.85,  -102.15
    4.21,    -0.37,   -59.27
   20.21,    25.75,   -89.73
  -39.88,    22.71,   -82.03
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -89.92,   -54.73,    89.66
  -44.05,   -14.47,    36.12
  -85.14,    -0.04,    82.13
    3.72,   -29.43,    66.16
   -6.72,   -64.39,    19.43
  -36.90,    -0.65,    14.92
  -13.21,   -23.91,   -82.48
   10.01,    11.14,   -46.20
   17.32,     9.97,  -105.64
    6.86,    -0.15,   -62.57
   22.37,    25.86,   -93.10
  -37.59,    22.97,   -84.68
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -47.54,   -24.76,   114.56
   -1.68,    15.35,    60.86
  -42.92,    30.02,   106.95
   45.83,     0.48,    91.04
   35.54,   -34.48,    44.41
    5.37,    29.26,    39.80
  -13.17,   -21.40,   -78.86
    9.81,    13.59,   -42.30
   17.16,    12.50,  -101.72
    6.72,     2.33,   -58.90
   22.28,    28.42,   -89.23
  -37.76,    25.40,   -80.93
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -50.18,   -60.01,    89.26
   -4.28,   -19.87,    35.52
  -45.53,    -5.18,    81.62
   43.32,   -34.88,    65.65
   32.92,   -69.66,    19.09
    2.78,    -6.03,    14.49
   -7.47,   -24.70,   -81.06
   15.31,    10.50,   -44.78
   22.55,     9.67,  -104.17
   12.31,    -0.87,   -61.19
   27.51,    25.47,   -91.67
  -32.49,    21.74,   -83.08
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -47.35,   -46.61,   137.64
   -1.43,    -6.51,    84.00
  -42.65,     8.09,   130.01
   46.10,   -21.37,   113.99
   35.63,   -56.31,    67.51
    5.53,     7.45,    62.96
  -13.99,   -22.04,   -78.90
    8.85,    12.96,   -42.63
   16.33,    11.75,  -102.17
    5.68,     1.58,   -59.14
   21.35,    27.60,   -89.61
  -38.61,    24.55,   -81.33
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -53.93,   -38.70,    97.79
   -8.11,     1.31,    44.14
  -49.25,    15.93,    90.25
   39.46,   -13.60,    74.10
   29.12,   -48.42,    27.56
   -0.96,    15.16,    23.01
  -14.31,   -25.11,   -80.19
    8.61,    10.39,   -44.23
   15.96,     8.58,  -103.58
    5.45,    -1.09,   -60.62
   20.80,    24.81,   -91.24
  -39.03,    21.43,   -82.85
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -49.91,   -28.02,   112.94
   -4.01,    11.94,    59.27
  -45.17,    26.72,   105.21
   43.62,    -2.87,    89.29
   33.29,   -37.75,    42.75
    3.05,    25.77,    38.09
  -13.60,   -24.83,   -79.53
    9.35,    10.29,   -43.35
   16.87,     8.87,  -102.78
    6.25,    -1.13,   -59.76
   21.91,    24.83,   -90.18
  -37.93,    21.98,   -82.13
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -29.45,   -44.70,   131.85
   16.35,    -4.70,    78.36
  -24.87,     9.89,   124.40
   64.01,   -19.63,   108.37
   53.72,   -54.54,    61.70
   23.50,     9.09,    57.20
  -14.16,   -23.98,   -80.31
    8.01,    11.38,   -43.93
   15.86,    10.24,  -103.37
    5.27,     0.06,   -60.31
   20.61,    26.28,   -90.89
  -39.31,    22.35,   -82.83
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -42.15,   -52.23,   104.34
    3.66,   -12.11,    50.63
  -37.37,     2.49,    96.65
   51.40,   -27.11,    80.64
   41.04,   -61.98,    34.16
   10.78,     1.76,    29.55
   -7.48,   -23.88,   -80.13
   15.31,    11.31,   -43.96
   23.05,     9.79,  -103.31
   12.24,    -0.20,   -60.36
   28.13,    25.78,   -90.86
  -32.01,    22.79,   -82.90
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -46.09,   -12.66,   141.70
   -0.23,    27.49,    88.00
  -41.38,    42.05,   133.93
   47.48,    12.51,   118.04
   37.11,   -22.38,    71.41
    6.80,    41.34,    66.93
   -8.35,   -23.92,   -80.26
   13.90,    11.41,   -43.79
   22.18,    10.16,  -103.09
   11.16,    -0.00,   -60.30
   26.83,    26.17,   -90.79
  -33.13,    22.68,   -83.17
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -37.56,   -29.72,   189.26
    8.19,    10.51,   135.53
  -32.90,    25.02,   181.65
   55.85,    -4.52,   165.51
   45.48,   -39.42,   119.00
   15.40,    24.28,   114.41
  -12.89,   -24.40,   -81.06
    9.81,    10.91,   -44.54
   17.39,     9.92,  -103.89
    6.76,    -0.43,   -61.11
   22.22,    25.72,   -91.44
  -37.84,    22.03,   -83.29
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -28.05,   -16.51,   162.71
   17.81,    23.61,   109.22
  -23.24,    38.18,   155.18
   65.53,     8.68,   139.11
   55.01,   -26.26,    92.65
   25.04,    37.34,    88.07
  -10.82,   -23.34,   -79.67
   12.19,    11.53,   -43.37
   19.35,    10.77,  -102.91
    9.03,     0.37,   -59.91
   24.58,    26.51,   -90.21
  -35.49,    23.40,   -81.81
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -54.44,   -56.82,    98.83
   -8.67,   -16.72,    45.09
  -49.85,    -2.04,    91.29
   38.93,   -31.55,    75.30
   28.59,   -66.55,    28.61
   -1.54,    -2.75,    24.15
  -15.55,   -22.75,   -80.78
    7.10,    12.54,   -44.50
   14.59,    11.29,  -103.94
    4.04,     1.25,   -61.04
   19.52,    27.29,   -91.49
  -40.40,    23.61,   -83.40
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -34.99,   -12.70,   114.97
   10.78,    27.34,    61.18
  -30.32,    42.13,   107.26
   58.49,    12.59,    91.24
   48.12,   -22.43,    44.68
   17.98,    41.30,    40.07
   -6.93,   -22.62,   -81.96
   15.27,    12.64,   -45.37
   23.48,    11.42,  -104.84
   12.48,     1.38,   -61.89
   28.14,    27.36,   -92.27
  -31.84,    23.75,   -84.66
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -50.85,   -38.66,   101.54
   -5.03,     1.45,    48.05
  -46.10,    16.06,    94.06
   42.67,   -13.52,    78.06
   32.34,   -48.26,    31.39
    2.08,    15.28,    26.82
  -13.28,   -23.50,   -78.84
    9.04,    11.97,   -42.34
   16.95,    10.47,  -101.76
    6.14,     0.44,   -58.96
   21.65,    26.51,   -89.42
  -38.26,    22.78,   -81.48
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -87.29,   -32.25,   104.43
  -41.40,     7.95,    50.75
  -82.57,    22.55,    96.82
    6.35,    -6.92,    80.81
   -4.18,   -41.93,    34.08
  -34.17,    21.81,    29.67
  -12.29,   -23.86,   -82.04
   10.92,    11.51,   -46.15
   18.11,     9.80,  -105.67
    7.80,    -0.04,   -62.51
   23.15,    25.83,   -93.29
  -36.71,    22.89,   -84.61
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -39.80,   -11.51,   106.31
    6.05,    28.69,    52.64
  -34.99,    43.32,    98.68
   53.75,    13.79,    82.70
   43.38,   -21.03,    36.04
   13.15,    42.57,    31.41
  -16.06,   -23.20,   -81.86
    6.37,    11.80,   -45.00
   14.17,    11.28,  -104.37
    3.46,     0.75,   -61.60
   18.92,    27.12,   -91.67
  -40.98,    23.26,   -83.87
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -52.61,   -14.24,   159.62
   -6.83,    25.81,   105.97
  -47.91,    40.48,   152.03
   40.89,    10.97,   135.96
   30.41,   -23.97,    89.37
    0.39,    39.71,    84.73
   -7.48,   -26.12,   -80.02
   15.45,     9.42,   -43.86
   22.98,     7.57,  -103.32
   12.21,    -2.05,   -60.42
   27.81,    23.59,   -91.10
  -32.16,    20.56,   -82.79
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -37.65,    -9.72,   135.75
    8.38,    30.47,    82.06
  -32.83,    45.00,   128.15
   55.79,    15.49,   112.13
   45.59,   -19.41,    65.42
   15.33,    44.37,    60.97
  -14.40,   -23.66,   -79.26
    8.32,    11.40,   -42.87
   16.03,    10.25,  -102.26
    5.29,     0.02,   -59.30
   21.03,    26.20,   -89.82
  -39.06,    22.83,   -81.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -43.85,   -15.92,   185.21
    2.00,    24.21,   131.53
  -39.25,    38.80,   177.39
   49.50,     9.17,   161.52
   39.10,   -25.56,   114.92
    8.98,    37.94,   110.38
  -13.31,   -21.86,   -80.22
    9.24,    13.21,   -43.44
   17.23,    12.34,  -102.87
    6.15,     1.89,   -60.00
   21.91,    28.12,   -90.23
  -38.05,    24.74,   -82.42
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -52.78,   -44.90,   132.19
   -7.06,    -4.74,    78.62
  -48.19,     9.94,   124.73
   40.60,   -19.73,   108.67
   30.17,   -54.50,    62.00
    0.03,     9.00,    57.44
   -7.40,   -21.70,   -81.11
   15.42,    12.96,   -44.37
