    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -60.89,   -40.07,   142.77
  -14.85,    -0.11,    89.08
  -56.08,    14.62,   135.06
   32.57,   -14.99,   119.16
   22.35,   -49.75,    72.60
   -7.82,    13.81,    68.05
   -6.22,   -34.95,   -79.93
   14.49,     1.66,   -43.77
   26.36,    -3.05,  -102.44
   12.38,   -10.56,   -59.92
   30.88,    13.62,   -90.34
  -29.67,    11.88,   -86.74
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -13.05,   -37.58,   114.58
   32.88,     2.69,    60.76
   -8.40,    17.25,   106.93
   80.36,   -12.25,    90.89
   69.94,   -47.22,    44.22
   39.86,    16.42,    39.77
   -8.04,   -35.82,   -80.38
   12.97,     1.16,   -44.75
   24.64,    -4.15,  -103.30
   10.78,   -11.08,   -60.58
   29.20,    12.64,   -91.50
  -31.37,    11.05,   -87.62
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -70.78,   -31.82,   112.66
  -24.77,     8.40,    59.05
  -65.93,    22.91,   105.06
   22.68,    -6.50,    89.12
   12.39,   -41.46,    42.47
  -17.74,    22.17,    37.84
   -6.70,   -34.60,   -78.48
   13.62,     2.34,   -42.56
   25.94,    -2.44,  -101.04
   11.60,    -9.83,   -58.60
   30.04,    14.25,   -89.09
  -30.47,    12.05,   -85.75
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -86.37,   -44.96,    95.40
  -40.54,    -4.93,    41.86
  -81.63,     9.76,    87.79
    7.11,   -19.84,    71.81
   -3.25,   -54.64,    25.23
  -33.37,     8.83,    20.69
   -1.04,   -33.61,   -77.36
   19.56,     3.12,   -41.39
   31.47,    -1.44,  -100.05
   17.59,    -8.98,   -57.54
   35.73,    15.19,   -88.07
  -24.83,    13.17,   -84.05
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -23.44,   -21.18,   155.52
   22.53,    18.95,   101.93
  -18.63,    33.54,   147.95
   70.14,     4.00,   131.88
   59.72,   -30.94,    85.24
   29.54,    32.62,    80.69
   -1.06,   -36.43,   -78.50
   19.36,     0.44,   -42.56
   31.27,    -3.88,  -100.95
   17.48,   -11.76,   -58.50
   35.30,    12.79,   -89.11
  -25.08,    10.15,   -85.16
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -53.64,   -35.30,    88.29
   -7.84,     4.67,    34.57
  -48.97,    19.33,    80.57
   39.80,   -10.29,    64.65
   29.39,   -45.01,    18.00
   -0.83,    18.52,    13.33
    0.50,   -34.24,   -77.79
   20.78,     2.75,   -41.79
   32.93,    -1.71,  -100.32
   18.72,    -9.43,   -57.73
   36.86,    14.94,   -88.22
  -23.45,    12.37,   -84.72
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -55.94,   -41.89,    99.22
  -10.01,    -1.72,    45.46
  -51.14,    12.81,    91.49
   37.56,   -16.69,    75.43
   27.32,   -51.51,    29.02
   -2.96,    12.15,    24.45
   -8.61,   -36.42,   -77.33
   12.15,     0.33,   -41.26
   23.73,    -4.04,   -99.96
   10.03,   -11.78,   -57.27
   27.93,    12.38,   -88.14
  -32.35,    10.28,   -83.89
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -76.64,   -33.91,    88.31
  -30.71,     6.12,    34.55
  -71.78,    20.80,    80.66
   16.95,    -8.85,    64.62
    6.61,   -43.74,    18.13
  -23.64,    19.92,    13.44
   -1.91,   -35.64,   -77.75
   18.86,     1.59,   -42.35
   30.55,    -3.73,  -100.78
   16.76,   -10.75,   -58.16
   34.91,    12.86,   -89.26
  -25.50,    11.06,   -84.97
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -49.26,   -25.28,   126.52
   -3.48,    14.82,    72.92
  -44.67,    29.36,   118.83
   44.25,    -0.09,   102.98
   33.74,   -35.08,    56.38
    3.77,    28.73,    51.81
   -5.60,   -36.32,   -76.43
   14.76,     0.99,   -40.99
   26.77,    -4.02,   -99.47
   12.83,   -11.41,   -56.83
   30.90,    12.71,   -87.77
  -29.53,    10.09,   -83.82
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -55.68,   -35.21,   156.88
   -9.74,     4.88,   103.26
  -50.85,    19.44,   149.25
   37.79,   -10.11,   133.37
   27.50,   -44.86,    86.67
   -2.62,    18.82,    82.05
   -2.77,   -35.48,   -77.33
   17.65,     1.88,   -41.71
   29.50,    -3.21,  -100.11
   15.63,   -10.50,   -57.53
   33.50,    13.54,   -88.48
  -26.87,    10.92,   -84.36
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -83.33,   -38.48,    89.60
  -37.56,     1.73,    36.09
  -78.77,    16.24,    82.09
   10.10,   -13.29,    66.06
   -0.30,   -48.15,    19.37
  -30.44,    15.53,    14.93
   -2.38,   -36.18,   -78.15
   17.94,     0.74,   -41.96
   30.11,    -3.82,  -100.60
   15.85,   -11.53,   -58.02
   34.32,    12.76,   -88.60
  -26.27,    10.62,   -85.09
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -21.78,   -39.61,   101.89
   24.08,     0.61,    48.19
  -17.00,    15.17,    94.22
   71.72,   -14.44,    78.20
   61.36,   -49.25,    31.57
   31.29,    14.35,    27.08
   -8.11,   -36.23,   -77.45
   12.39,     0.56,   -41.30
   24.17,    -3.82,   -99.74
   10.22,   -11.59,   -57.41
   28.56,    12.68,   -87.76
  -31.97,    10.44,   -84.04
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -34.20,   -29.85,   106.03
   11.71,    10.29,    52.34
  -29.59,    24.98,    98.44
   59.19,    -4.51,    82.46
   48.80,   -39.46,    35.72
   18.75,    24.15,    31.24
   -6.09,   -36.86,   -76.96
   14.74,    -0.05,   -40.95
   26.87,    -4.67,   -99.43
   12.71,   -12.20,   -57.03
   31.24,    11.73,   -87.54
  -29.39,    10.11,   -83.81
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -47.27,   -64.11,   102.80
   -1.50,   -24.13,    49.17
  -42.65,    -9.44,    95.31
   46.08,   -38.90,    79.23
   35.77,   -73.79,    32.63
    5.62,   -10.17,    28.06
    0.62,   -36.19,   -77.78
   20.88,     0.80,   -41.81
   33.48,    -4.34,  -100.31
   19.00,   -11.49,   -57.90
   37.75,    12.34,   -88.44
  -22.83,    10.43,   -85.13
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -23.02,   -14.15,   105.40
   22.76,    26.08,    51.63
  -18.47,    40.62,    97.67
   70.46,    11.14,    81.60
   60.05,   -23.88,    35.12
   29.90,    39.95,    30.56
   -1.39,   -33.60,   -77.28
   19.18,     3.38,   -41.22
   31.15,    -1.40,   -99.72
   17.10,    -8.87,   -57.27
   35.27,    15.25,   -87.98
  -24.99,    13.07,   -84.12
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -29.44,   -11.28,   118.86
   16.52,    28.77,    65.06
  -24.64,    43.41,   111.13
   64.11,    13.87,    95.27
   53.64,   -21.14,    48.69
   23.44,    42.60,    43.94
   -4.69,   -34.71,   -78.91
   15.53,     2.73,   -43.44
   27.69,    -2.60,  -101.77
   13.57,    -9.62,   -59.13
   31.89,    14.07,   -90.15
  -28.61,    11.91,   -86.32
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -59.67,   -20.22,   166.72
  -13.73,    19.90,   112.92
  -54.86,    34.42,   159.06
   33.88,     4.91,   142.97
   23.41,   -29.97,    96.32
   -6.65,    33.85,    91.93
   -5.40,   -36.64,   -77.57
   14.94,     0.61,   -41.73
   27.39,    -4.56,   -99.99
   12.96,   -11.81,   -57.61
   31.62,    12.02,   -88.35
  -28.85,    10.18,   -84.92
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -57.41,   -68.66,    91.64
  -11.50,   -28.61,    37.91
  -52.60,   -13.99,    84.02
   36.07,   -43.48,    67.98
   25.79,   -78.32,    21.33
   -4.43,   -14.69,    16.73
    0.84,   -35.98,   -78.85
   21.15,     1.09,   -43.08
   33.65,    -4.31,  -101.45
   19.29,   -11.19,   -59.07
   37.91,    12.43,   -89.64
  -22.50,    10.82,   -86.50
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -42.33,   -30.21,   192.63
    3.47,     9.74,   138.94
  -37.71,    24.39,   185.08
   51.17,    -5.15,   169.11
   40.76,   -39.99,   122.33
   10.69,    23.68,   117.85
   -1.00,   -36.22,   -76.89
   19.23,     0.54,   -40.77
   31.73,    -4.06,   -99.20
   17.34,   -11.62,   -56.86
   35.85,    12.52,   -87.25
  -24.54,    10.65,   -83.85
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -61.69,   -36.38,   139.83
  -15.82,     3.59,    86.23
  -57.12,    18.22,   132.27
   31.70,   -11.33,   116.34
   21.33,   -46.06,    69.73
   -8.84,    17.47,    65.12
   -4.99,   -35.67,   -76.98
   16.02,     1.05,   -41.27
   27.94,    -3.82,   -99.81
   13.74,   -11.21,   -57.21
   32.34,    12.77,   -87.83
  -28.24,    11.09,   -84.17
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -40.74,   -46.56,   153.16
    5.12,    -6.47,    99.55
  -36.02,     8.23,   145.47
   52.81,   -21.32,   129.56
   42.33,   -56.31,    82.87
   12.39,     7.47,    78.31
   -7.01,   -37.71,   -77.64
   13.52,    -0.40,   -42.07
   25.52,    -5.66,  -100.53
   11.49,   -12.84,   -57.98
   29.85,    11.04,   -88.93
  -30.60,     9.03,   -85.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -83.47,   -63.74,   114.34
  -37.46,   -23.70,    60.64
  -78.76,    -9.05,   106.62
    9.97,   -38.46,    90.79
   -0.40,   -73.38,    44.02
  -30.41,    -9.89,    39.47
   -7.77,   -34.17,   -78.37
   12.62,     2.68,   -42.22
   24.72,    -1.88,  -100.72
   10.70,    -9.56,   -58.21
   28.95,    14.66,   -88.86
  -31.51,    12.46,   -85.26
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
   -5.58,   -28.19,   126.75
   40.29,    11.88,    73.01
   -0.78,    26.58,   118.98
   87.89,    -3.06,   103.16
   77.53,   -37.87,    56.51
   47.41,    25.83,    51.97
   -0.00,   -34.29,   -77.18
   20.67,     2.38,   -41.06
   32.56,    -2.00,   -99.72
   18.66,    -9.71,   -57.11
   36.89,    14.50,   -87.71
  -23.65,    12.48,   -83.77
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -67.51,   -71.55,    96.11
  -21.54,   -31.53,    42.47
  -62.77,   -16.98,    88.48
   25.95,   -46.43,    72.45
   15.71,   -81.33,    25.88
  -14.46,   -17.70,    21.34
   -8.23,   -36.60,   -77.65
   12.37,     0.54,   -42.04
   23.85,    -4.28,  -100.76
   10.33,   -11.90,   -58.08
   28.12,    12.37,   -88.92
  -32.24,     9.77,   -84.47
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -74.68,   -29.33,    88.55
  -28.88,    10.87,    34.85
  -70.01,    25.32,    81.05
   18.70,    -4.12,    64.97
    8.47,   -39.07,    18.43
  -21.67,    24.58,    13.80
   -7.85,   -35.27,   -80.00
   12.74,     1.94,   -44.50
   24.62,    -3.15,  -102.81
   10.70,   -10.51,   -60.30
   28.99,    13.37,   -91.19
  -31.54,    11.47,   -87.27
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -92.27,   -59.45,    98.75
  -46.40,   -19.26,    45.07
  -87.49,    -4.66,    91.00
    1.21,   -34.21,    75.00
   -9.07,   -69.08,    28.44
  -39.23,    -5.49,    23.99
   -7.35,   -36.38,   -76.55
   13.27,     1.03,   -41.12
   25.18,    -4.43,   -99.59
   11.26,   -11.54,   -56.92
   29.47,    12.24,   -87.99
  -31.01,    10.20,   -83.89
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -28.07,   -12.73,   124.27
   17.87,    27.56,    70.57
  -23.40,    41.99,   116.71
   65.40,    12.61,   100.60
   55.09,   -22.41,    54.11
   24.87,    41.23,    49.47
   -4.75,   -35.49,   -77.02
   15.82,     1.64,   -41.35
   27.45,    -3.17,   -99.93
   13.76,   -10.53,   -57.17
   31.70,    13.49,   -88.03
  -28.80,    11.11,   -84.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -55.68,   -32.83,   174.02
   -9.73,     7.39,   120.29
  -50.95,    22.01,   166.35
   37.76,    -7.53,   150.35
   27.43,   -42.49,   103.75
   -2.60,    21.13,    99.19
   -2.36,   -37.72,   -79.98
   17.73,    -0.44,   -44.19
   30.24,    -5.37,  -102.54
   15.79,   -12.79,   -60.12
   34.29,    11.18,   -90.94
  -26.33,     8.78,   -87.46
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -55.18,   -21.58,   162.36
   -9.30,    18.58,   108.71
  -50.43,    33.16,   154.80
   38.28,     3.58,   138.86
   28.02,   -31.39,    92.19
   -2.24,    32.40,    87.69
    1.55,   -37.23,   -80.66
   21.49,    -0.37,   -44.38
   33.97,    -4.62,  -102.83
   19.78,   -12.56,   -60.52
   38.08,    11.91,   -90.93
  -22.49,     9.16,   -87.62
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -46.21,   -36.42,   102.57
   -0.35,     3.78,    48.83
  -41.57,    18.22,    94.78
   47.23,   -11.23,    78.84
   36.86,   -46.19,    32.35
    6.67,    17.61,    27.65
    1.19,   -38.05,   -79.83
   21.82,    -0.76,   -44.18
   33.97,    -6.17,  -102.61
   19.78,   -13.26,   -60.18
   38.09,    10.53,   -90.95
  -22.31,     8.42,   -87.31
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -28.97,   -27.11,   172.66
   16.90,    12.82,   118.86
  -24.37,    27.58,   165.01
   64.47,    -1.96,   149.08
   54.19,   -36.87,   102.50
   24.00,    26.66,    97.73
   -7.62,   -33.72,   -77.75
   13.00,     3.25,   -41.99
   24.86,    -1.59,  -100.42
   11.00,    -8.96,   -58.01
   29.09,    14.95,   -88.64
  -31.36,    13.14,   -84.79
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -84.73,   -41.44,    85.37
  -38.82,    -1.44,    31.63
  -80.06,    13.25,    77.73
    8.62,   -16.34,    61.64
   -1.66,   -51.17,    15.02
  -31.81,    12.59,    10.58
   -5.67,   -36.35,   -77.83
   14.37,     1.08,   -42.09
   26.62,    -3.76,  -100.58
   12.43,   -11.28,   -58.06
   30.63,    12.84,   -88.75
  -29.81,    10.25,   -85.08
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -23.45,   -34.69,   185.56
   22.42,     5.25,   131.89
  -18.69,    19.99,   177.92
   70.12,    -9.53,   162.04
   59.79,   -44.52,   115.48
   29.62,    19.27,   110.86
    1.11,   -35.92,   -79.12
   21.47,     0.90,   -43.04
   33.81,    -3.52,  -101.39
   19.47,   -11.25,   -58.99
   37.93,    13.02,   -89.36
  -22.53,    10.77,   -85.99
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -10.80,   -30.44,   107.76
   35.02,     9.70,    54.06
   -6.10,    24.31,   100.17
   82.62,    -5.36,    84.09
   72.25,   -40.15,    37.50
   41.99,    23.50,    32.91
    0.03,   -37.02,   -76.68
   20.30,     0.09,   -40.85
   32.71,    -4.59,   -99.20
   18.35,   -12.18,   -56.73
   36.80,    11.87,   -87.42
  -23.63,     9.63,   -83.86
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -53.48,   -34.08,   162.48
   -7.62,     6.04,   108.78
  -48.65,    20.69,   154.86
   39.98,    -8.86,   138.73
   29.77,   -43.83,    92.17
   -0.52,    19.79,    87.75
   -1.34,   -35.19,   -79.14
   18.92,     2.08,   -43.27
   30.96,    -2.66,  -101.79
   17.02,   -10.35,   -59.15
   35.02,    13.97,   -89.97
  -25.36,    11.32,   -86.11
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -66.05,   -72.34,   100.99
  -20.20,   -32.08,    47.27
  -61.39,   -17.62,    93.36
   27.52,   -47.20,    77.25
   16.98,   -82.07,    30.73
  -13.14,   -18.30,    26.10
    0.55,   -36.12,   -77.34
   20.91,     0.96,   -41.63
   33.18,    -4.32,  -100.17
   18.93,   -11.35,   -57.65
   37.37,    12.35,   -88.37
  -23.18,    10.44,   -84.83
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -53.13,   -49.13,   135.54
   -7.22,    -9.10,    81.89
  -48.36,     5.67,   127.98
   40.44,   -23.90,   112.01
   30.05,   -58.83,    65.41
   -0.11,     4.73,    60.87
   -3.87,   -35.26,   -78.49
   16.70,     1.65,   -42.39
   28.73,    -3.10,  -101.02
   14.66,   -10.64,   -58.41
   33.12,    13.34,   -89.02
  -27.38,    11.58,   -85.40
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -47.20,   -59.21,   113.55
   -1.30,   -19.12,    59.83
  -42.53,    -4.52,   105.99
   46.23,   -34.00,    89.89
   36.00,   -68.97,    43.24
    5.89,    -5.38,    38.74
   -3.03,   -37.50,   -79.10
   17.50,    -0.23,   -43.30
   30.04,    -5.72,  -101.59
   15.63,   -12.76,   -59.18
   34.34,    10.95,   -89.80
  -26.19,     9.31,   -86.69
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -32.73,   -16.08,   169.39
   13.01,    23.86,   115.75
  -28.09,    38.60,   161.72
   60.64,     9.01,   145.76
   50.37,   -25.89,    99.23
   20.17,    37.71,    94.61
   -1.08,   -35.26,   -78.52
   19.87,     1.46,   -42.56
   31.74,    -3.44,  -101.00
   17.70,   -10.67,   -58.44
   36.22,    13.18,   -89.09
  -24.38,    11.70,   -85.34
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -41.87,   -12.00,   136.08
    3.92,    28.12,    82.41
  -37.32,    42.79,   128.58
   51.51,    13.25,   112.58
   41.09,   -21.75,    65.86
   11.05,    42.02,    61.33
   -4.04,   -33.33,   -77.15
   16.75,     3.63,   -41.19
   28.45,    -0.89,   -99.78
   14.60,    -8.62,   -57.30
   32.81,    15.57,   -87.86
  -27.72,    13.46,   -83.77
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -26.20,   -13.96,   134.54
   19.63,    26.09,    80.80
  -21.38,    40.70,   126.96
   67.32,    11.17,   110.82
   57.01,   -23.60,    64.37
   26.80,    39.95,    59.70
   -6.14,   -35.03,   -76.43
   14.11,     2.28,   -40.71
   26.68,    -3.06,   -99.09
   12.23,   -10.16,   -56.47
   30.78,    13.78,   -87.30
  -29.62,    11.57,   -83.83
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -59.52,   -63.59,   118.70
  -13.70,   -23.39,    65.04
  -54.83,    -8.80,   110.97
   33.94,   -38.31,    95.04
   23.54,   -73.36,    48.49
   -6.72,    -9.66,    43.93
   -3.09,   -37.08,   -76.55
   17.21,    -0.02,   -40.73
   29.59,    -4.93,   -99.10
   15.25,   -12.26,   -56.73
   33.67,    11.78,   -87.20
  -26.88,     9.48,   -83.78
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -45.07,   -43.81,   105.06
    0.92,    -3.63,    51.41
  -40.21,    10.97,    97.48
   48.46,   -18.57,    81.47
   38.06,   -53.39,    34.87
    7.94,    10.25,    30.22
   -4.72,   -34.79,   -76.84
   15.84,     2.23,   -40.87
   27.60,    -2.18,   -99.31
   13.86,   -10.06,   -56.92
   31.73,    14.33,   -87.45
  -28.64,    11.92,   -83.30
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -53.95,   -52.17,   125.52
   -8.02,   -12.03,    71.94
  -49.36,     2.58,   117.89
   39.55,   -26.89,   101.82
   29.20,   -61.75,    55.32
   -0.99,     1.90,    50.70
   -4.77,   -34.14,   -77.57
   15.68,     2.97,   -41.80
   28.25,    -2.25,  -100.15
   13.79,    -9.56,   -57.56
   32.46,    14.32,   -88.17
  -28.07,    12.58,   -85.04
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -61.93,   -30.24,    91.48
  -16.13,     9.99,    37.81
  -57.23,    24.48,    83.75
   31.49,    -4.95,    67.87
   21.08,   -39.79,    21.14
   -9.04,    23.80,    16.72
   -5.42,   -34.86,   -78.91
   15.39,     2.01,   -43.20
   27.30,    -2.97,  -101.79
   13.32,   -10.22,   -59.15
   31.61,    13.72,   -89.89
  -28.85,    12.04,   -86.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -61.11,   -16.63,   163.64
  -15.28,    23.57,   110.07
  -56.50,    38.14,   155.99
   32.22,     8.66,   140.00
   21.89,   -26.23,    93.45
   -8.18,    37.44,    88.90
   -7.90,   -33.94,   -79.76
   12.85,     2.77,   -43.94
   25.09,    -2.24,  -102.55
   10.79,    -9.33,   -59.99
   29.28,    14.30,   -90.61
  -31.12,    12.84,   -86.98
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -26.85,   -12.56,   126.56
   18.95,    27.68,    72.88
  -22.11,    42.27,   119.07
