   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -82.69,   -53.63,   117.15
  -36.83,   -13.50,    63.49
  -77.99,     1.11,   109.52
   10.78,   -28.43,    93.53
    0.40,   -63.32,    46.94
  -29.72,     0.33,    42.36
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -26.53,   -24.78,   164.65
   19.33,    15.35,   110.99
  -21.83,    29.96,   157.02
   66.93,     0.42,   141.03
   56.56,   -34.47,    94.44
   26.43,    29.18,    89.86
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -67.63,   -26.41,    89.81
  -21.77,    13.72,    36.15
  -62.93,    28.33,    82.18
   25.83,    -1.21,    66.19
   15.46,   -36.10,    19.60
  -14.66,    27.55,    15.02
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -29.00,   -32.80,   184.39
   16.86,     7.32,   130.72
  -24.30,    21.93,   176.76
   64.47,    -7.60,   160.77
   54.10,   -42.50,   114.17
   23.97,    21.16,   109.60
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -52.81,   -40.82,    94.10
   -6.94,    -0.70,    40.44
  -48.10,    13.91,    86.47
   40.66,   -15.62,    70.48
   30.29,   -50.52,    23.89
    0.16,    13.14,    19.31
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -61.54,   -20.58,   162.24
  -15.67,    19.54,   108.57
  -56.84,    34.15,   154.60
   31.93,     4.61,   138.62
   21.56,   -30.28,    92.02
   -8.57,    33.38,    87.44
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -45.52,   -52.67,   119.18
    0.35,   -12.55,    65.52
  -40.81,     2.06,   111.55
   47.95,   -27.47,    95.56
   37.58,   -62.37,    48.97
    7.45,     1.29,    44.39
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -53.14,   -32.41,   101.60
   -7.28,     7.71,    47.93
  -48.44,    22.32,    93.97
   40.33,    -7.22,    77.98
   29.96,   -42.11,    31.38
   -0.17,    21.55,    26.81
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -33.46,   -13.96,   150.47
   12.40,    26.17,    96.80
  -28.76,    40.77,   142.83
   60.01,    11.24,   126.85
   49.63,   -23.65,    80.25
   19.51,    40.00,    75.67
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -39.61,   -43.09,   188.41
    6.26,    -2.97,   134.74
  -34.90,    11.64,   180.78
   53.86,   -17.90,   164.79
   43.49,   -52.79,   118.19
   13.36,    10.87,   113.62
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -52.11,   -31.57,   103.27
   -6.25,     8.55,    49.61
  -47.41,    23.16,    95.64
   41.36,    -6.38,    79.65
   30.98,   -41.27,    33.06
    0.86,    22.39,    28.48
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -52.67,   -59.87,   105.51
   -6.81,   -19.75,    51.85
  -47.97,    -5.14,    97.88
   40.80,   -34.67,    81.90
   30.43,   -69.57,    35.30
    0.30,    -5.91,    30.72
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -35.36,   -53.35,   113.82
   10.51,   -13.23,    60.15
  -30.66,     1.38,   106.19
   58.11,   -28.16,    90.20
   47.74,   -63.05,    43.61
   17.61,     0.61,    39.03
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -14.33,   -32.67,   137.00
   31.53,     7.45,    83.33
   -9.63,    22.06,   129.37
   79.14,    -7.47,   113.38
   68.77,   -42.37,    66.78
   38.64,    21.29,    62.21
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -49.37,   -49.10,   129.91
   -3.51,    -8.97,    76.25
  -44.67,     5.64,   122.28
   44.10,   -23.90,   106.29
   33.73,   -58.79,    59.70
    3.60,     4.86,    55.12
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -50.18,   -45.78,    95.74
   -4.32,    -5.66,    42.07
  -45.48,     8.95,    88.11
   43.29,   -20.58,    72.12
   32.92,   -55.48,    25.52
    2.79,     8.18,    20.95
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -65.66,   -54.15,    78.36
  -19.79,   -14.03,    24.70
  -60.95,     0.58,    70.73
   27.81,   -28.96,    54.74
   17.44,   -63.85,     8.15
  -12.69,    -0.19,     3.57
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -39.54,   -35.43,   188.73
    6.32,     4.69,   135.06
  -34.84,    19.30,   181.10
   53.93,   -10.24,   165.11
   43.55,   -45.13,   118.52
   13.43,    18.53,   113.94
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -40.95,   -43.32,   103.66
    4.92,    -3.20,    50.00
  -36.25,    11.41,    96.03
   52.52,   -18.12,    80.04
   42.15,   -53.02,    33.45
   12.02,    10.64,    28.87
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -71.86,   -61.51,    81.95
  -26.00,   -21.39,    28.28
  -67.16,    -6.78,    74.32
   21.60,   -36.32,    58.33
   11.23,   -71.21,    11.73
  -18.89,    -7.55,     7.16
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -20.59,   -23.73,   143.04
   25.28,    16.39,    89.38
  -15.88,    31.00,   135.41
   72.88,     1.47,   119.42
   62.51,   -33.43,    72.83
   32.38,    30.23,    68.25
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -51.81,   -47.50,   139.23
   -5.95,    -7.37,    85.56
  -47.11,     7.24,   131.60
   41.66,   -22.30,   115.61
   31.29,   -57.19,    69.01
    1.16,     6.47,    64.44
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -50.15,   -56.71,    98.35
   -4.29,   -16.58,    44.69
  -45.45,    -1.97,    90.72
   43.32,   -31.51,    74.73
   32.94,   -66.40,    28.14
    2.82,    -2.75,    23.56
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -50.10,   -51.05,    91.98
   -4.23,   -10.93,    38.32
  -45.39,     3.68,    84.35
   43.37,   -25.85,    68.36
   33.00,   -60.75,    21.77
    2.87,     2.91,    17.19
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -81.24,   -55.63,    80.48
  -35.37,   -15.51,    26.82
  -76.53,    -0.90,    72.85
   12.23,   -30.43,    56.87
    1.86,   -65.33,    10.27
  -28.27,    -1.67,     5.69
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -38.59,   -49.85,   130.24
    7.28,    -9.72,    76.58
  -33.88,     4.89,   122.61
   54.88,   -24.65,   106.62
   44.51,   -59.54,    60.03
   14.38,     4.12,    55.45
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -50.06,   -51.14,    92.07
   -4.19,   -11.02,    38.40
  -45.36,     3.59,    84.44
   43.41,   -25.94,    68.45
   33.04,   -60.84,    21.85
    2.91,     2.82,    17.28
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -37.38,   -44.02,   103.74
    8.49,    -3.90,    50.08
  -32.67,    10.71,    96.11
   56.09,   -18.82,    80.12
   45.72,   -53.72,    33.53
   15.59,     9.94,    28.95
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -81.71,   -29.12,    92.38
  -35.84,    11.01,    38.71
  -77.00,    25.62,    84.75
   11.76,    -3.92,    68.76
    1.39,   -38.81,    22.16
  -28.74,    24.84,    17.59
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -58.59,   -64.42,    91.44
  -12.72,   -24.29,    37.78
  -53.88,    -9.68,    83.81
   34.88,   -39.22,    67.82
   24.51,   -74.11,    21.23
   -5.62,   -10.46,    16.65
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -11.56,   -36.08,   132.75
   34.31,     4.04,    79.08
   -6.85,    18.65,   125.12
   81.91,   -10.89,   109.13
   71.54,   -45.78,    62.53
   41.41,    17.88,    57.96
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -59.24,   -18.25,   163.75
  -13.38,    21.87,   110.08
  -54.54,    36.48,   156.12
   34.22,     6.95,   140.13
   23.85,   -27.95,    93.53
   -6.27,    35.71,    88.96
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -32.67,   -44.97,   103.41
   13.20,    -4.85,    49.74
  -27.97,     9.76,    95.78
   60.80,   -19.78,    79.79
   50.43,   -54.67,    33.19
   20.30,     8.99,    28.62
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -49.33,   -48.11,   136.18
   -3.47,    -7.99,    82.51
  -44.63,     6.62,   128.55
   44.14,   -22.91,   112.56
   33.76,   -57.81,    65.96
    3.64,     5.85,    61.39
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -18.61,   -25.43,   140.45
   27.25,    14.69,    86.78
  -13.91,    29.30,   132.82
   74.85,    -0.23,   116.83
   64.48,   -35.13,    70.23
   34.36,    28.53,    65.66
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -33.24,   -44.27,   141.67
   12.62,    -4.14,    88.01
  -28.54,    10.46,   134.04
   60.23,   -19.07,   118.05
   49.85,   -53.96,    71.46
   19.73,     9.69,    66.88
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -35.63,   -13.20,   105.51
   10.23,    26.93,    51.85
  -30.93,    41.54,    97.88
   57.83,    12.00,    81.89
   47.46,   -22.89,    35.30
   17.34,    40.77,    30.72
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -27.25,   -26.97,   174.04
   18.62,    13.15,   120.37
  -22.54,    27.76,   166.41
   66.22,    -1.77,   150.42
   55.85,   -36.67,   103.82
   25.72,    26.99,    99.25
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -17.95,   -36.58,   140.77
   27.91,     3.54,    87.11
  -13.25,    18.15,   133.14
   75.52,   -11.38,   117.15
   65.14,   -46.28,    70.56
   35.02,    17.38,    65.98
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -50.43,   -41.55,    97.13
   -4.57,    -1.43,    43.47
  -45.73,    13.18,    89.50
   43.04,   -16.35,    73.51
   32.67,   -51.25,    26.92
    2.54,    12.41,    22.34
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -92.03,   -40.08,   106.38
  -46.17,     0.04,    52.72
  -87.33,    14.65,    98.75
    1.44,   -14.88,    82.77
   -8.94,   -49.78,    36.17
  -39.06,    13.88,    31.59
   -8.16,   -30.32,   -80.78
