  -69.28,   -65.68,   110.48
  -24.01,   -26.43,    57.27
  -65.17,   -11.50,   103.34
   24.49,   -41.35,    87.00
   13.37,   -75.30,    40.81
  -16.60,   -12.05,    35.68
   -1.71,   -22.87,   -76.53
   19.75,    11.95,   -39.91
   29.95,    10.52,   -98.89
   17.41,     0.30,   -55.97
   34.56,    26.28,   -85.80
  -26.00,    23.38,   -80.96
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -17.81,   -15.54,   130.03
   27.30,    24.11,    76.77
  -13.39,    38.84,   122.19
   75.57,     9.23,   106.82
   64.39,   -26.03,    59.62
   34.47,    38.20,    55.41
   -5.64,   -23.27,   -79.88
   16.57,    11.70,   -42.65
   25.53,    10.06,  -102.09
   13.21,     0.06,   -58.92
   29.96,    26.65,   -88.71
  -29.56,    23.08,   -83.41
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -40.00,   -35.20,   191.26
    5.72,     5.89,   137.57
  -34.99,    19.75,   183.34
   53.77,    -9.46,   167.60
   42.73,   -44.28,   120.46
   12.79,    19.17,   115.70
   -6.77,   -24.05,   -78.10
   13.53,    10.55,   -40.28
   23.86,    10.34,   -99.54
   11.37,    -0.82,   -56.83
   27.96,    25.47,   -86.37
  -32.07,    22.07,   -80.91
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -21.52,   -42.78,   122.57
   24.79,    -2.25,    68.89
  -16.48,    11.74,   115.11
   71.77,   -17.69,    99.31
   61.54,   -52.92,    52.09
   31.87,    11.39,    47.77
   -9.13,   -22.45,   -79.55
   11.56,    12.33,   -41.47
   22.09,    11.35,  -101.29
    9.38,     0.75,   -58.11
   25.69,    26.92,   -88.54
  -34.31,    23.78,   -82.97
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -28.73,   -12.22,   142.11
   16.85,    28.20,    88.33
  -24.54,    42.35,   134.49
   63.81,    13.62,   118.12
   54.00,   -21.21,    71.59
   24.06,    42.43,    66.88
   -6.02,   -22.83,   -78.31
   14.83,    12.24,   -40.16
   25.55,    11.60,  -100.04
   12.55,     0.70,   -57.32
   30.20,    27.64,   -86.81
  -29.69,    24.27,   -81.64
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -13.61,   -40.06,   134.85
   31.80,    -0.11,    81.71
   -8.96,    15.20,   127.12
   79.43,   -15.09,   111.64
   68.93,   -50.11,    64.92
   39.58,    14.08,    60.59
   -0.44,   -21.98,   -80.27
   20.53,    13.39,   -42.85
   30.19,    12.32,  -102.15
   17.65,     1.78,   -59.70
   34.91,    28.61,   -89.87
  -25.83,    23.82,   -83.72
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -44.35,   -43.07,   188.25
    1.18,    -2.10,   134.90
  -40.01,    12.31,   180.49
   48.55,   -17.91,   165.16
   37.89,   -51.98,   118.50
    8.26,    11.55,   113.52
   -3.61,   -21.40,   -80.53
   17.94,    12.39,   -43.35
   28.90,    12.45,  -101.87
   15.20,     1.17,   -59.52
   32.67,    28.24,   -89.46
  -27.07,    25.26,   -83.76
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -60.38,   -14.64,   150.50
  -14.38,    24.98,    96.07
  -55.78,    39.79,   142.55
   33.21,    10.45,   126.16
   22.37,   -25.02,    79.67
   -6.94,    38.62,    74.94
   -0.63,   -21.13,   -77.92
   20.34,    13.37,   -39.98
   30.76,    11.91,   -99.63
   17.93,     2.33,   -56.66
   35.65,    28.04,   -86.62
  -24.74,    24.90,   -81.78
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -21.30,   -39.56,   140.78
   24.39,     0.64,    87.24
  -16.41,    15.58,   132.90
   71.99,   -14.73,   117.69
   62.36,   -49.45,    70.72
   32.06,    14.24,    65.96
   -2.86,   -21.78,   -80.83
   18.98,    13.64,   -43.58
   28.92,    12.44,  -102.45
   16.83,     2.46,   -60.24
   33.45,    28.15,   -90.07
  -27.08,    24.86,   -84.55
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -81.82,   -25.05,   106.75
  -36.34,    14.13,    53.49
  -77.42,    28.81,    99.90
   10.86,    -0.02,    83.73
    0.96,   -35.45,    36.59
  -28.92,    28.42,    32.32
   -9.39,   -23.33,   -78.07
   12.27,    11.33,   -41.02
   22.27,     9.90,  -100.02
    9.49,     0.79,   -57.30
   26.67,    26.03,   -87.30
  -33.33,    23.22,   -82.67
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -76.84,   -45.45,   118.24
  -31.34,    -5.14,    64.50
  -71.76,     9.39,   110.66
   16.54,   -20.45,    95.39
    6.65,   -54.68,    48.52
  -23.57,     9.02,    43.83
   -4.94,   -20.94,   -81.26
   17.33,    14.23,   -43.78
   26.66,    13.10,  -102.37
   14.93,     2.30,   -59.79
   31.34,    29.44,   -89.91
  -28.70,    26.06,   -83.93
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
