    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -24.36,   -19.36,   155.12
   21.51,    20.77,   101.46
  -19.65,    35.38,   147.49
   69.11,     5.84,   131.50
   58.74,   -29.05,    84.91
   28.61,    34.60,    80.33
   -8.45,   -28.90,   -76.07
   13.87,     7.35,   -40.51
   23.09,     3.64,   -99.59
   11.07,    -4.60,   -56.60
   27.93,    20.00,   -87.64
  -32.28,    17.94,   -81.05
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -17.56,   -29.37,    98.59
   28.30,    10.75,    44.92
  -12.86,    25.36,    90.96
   75.91,    -4.18,    74.97
   65.53,   -39.07,    28.37
   35.41,    24.59,    23.80
   -3.91,   -28.19,   -76.99
   18.42,     7.99,   -41.37
   27.84,     4.20,  -100.41
   15.63,    -3.96,   -57.46
   32.70,    20.55,   -88.45
  -27.54,    18.74,   -82.09
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -52.63,   -48.21,   142.04
   -6.77,    -8.09,    88.37
  -47.93,     6.52,   134.41
   40.83,   -23.02,   118.42
   30.46,   -57.91,    71.82
    0.33,     5.75,    67.25
   -7.13,   -31.90,   -75.98
   15.39,     4.78,   -41.00
   24.03,     0.54,  -100.12
   12.48,    -7.34,   -56.94
   28.92,    17.03,   -88.38
  -31.21,    14.80,   -81.18
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -86.38,   -63.42,    99.88
  -40.52,   -23.30,    46.22
  -81.68,    -8.69,    92.25
    7.09,   -38.22,    76.26
   -3.28,   -73.12,    29.67
  -33.41,    -9.46,    25.09
   -9.85,   -27.88,   -77.62
   12.24,     8.28,   -41.83
   21.77,     4.77,  -100.87
    9.54,    -3.62,   -57.97
   26.52,    21.10,   -88.84
  -33.72,    18.95,   -82.57
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -53.87,   -48.90,    92.58
   -8.01,    -8.78,    38.91
  -49.17,     5.83,    84.95
   39.60,   -23.71,    68.96
   29.23,   -58.60,    22.36
   -0.90,     5.06,    17.79
  -11.85,   -29.16,   -76.19
   10.09,     7.51,   -40.83
   19.64,     3.33,   -99.82
    7.44,    -4.60,   -56.82
   24.34,    19.82,   -87.98
  -35.90,    17.51,   -81.70
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -59.33,   -13.11,   148.93
  -13.46,    27.01,    95.27
  -54.62,    41.62,   141.30
   34.14,    12.09,   125.31
   23.77,   -22.81,    78.72
   -6.36,    40.85,    74.14
  -14.11,   -27.96,   -76.12
    8.80,     8.07,   -40.72
   17.67,     4.19,   -99.84
    5.79,    -3.86,   -56.78
   22.76,    20.51,   -87.93
  -37.44,    19.14,   -81.03
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -65.37,   -37.64,    81.19
  -19.51,     2.48,    27.52
  -60.67,    17.09,    73.56
   28.10,   -12.44,    57.57
   17.72,   -47.34,    10.97
  -12.40,    16.32,     6.40
   -9.53,   -29.60,   -79.41
   12.59,     7.02,   -44.11
   22.03,     2.77,  -103.11
    9.87,    -5.09,   -60.10
   26.80,    19.25,   -91.30
  -33.43,    17.14,   -84.92
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -13.58,   -29.45,   116.85
   32.28,    10.68,    63.18
   -8.88,    25.28,   109.22
   79.89,    -4.25,    93.23
   69.52,   -39.14,    46.63
   39.39,    24.51,    42.06
  -12.80,   -29.24,   -79.45
    9.93,     7.00,   -44.15
   19.06,     2.81,  -103.20
    6.99,    -5.02,   -60.15
   24.08,    19.19,   -91.36
  -36.14,    17.82,   -84.72
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -30.63,   -18.11,   159.00
   15.23,    22.01,   105.34
  -25.93,    36.62,   151.37
   62.84,     7.08,   135.38
   52.46,   -27.81,    88.79
   22.34,    35.85,    84.21
  -11.49,   -31.28,   -75.69
   11.09,     5.24,   -40.57
   20.48,     0.57,   -99.55
    8.22,    -6.91,   -56.49
   25.45,    17.05,   -87.82
  -34.80,    15.74,   -81.43
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -32.02,   -44.72,   160.74
   13.84,    -4.60,   107.07
  -27.32,    10.01,   153.11
   61.45,   -19.53,   137.12
   51.08,   -54.42,    90.52
   20.95,     9.24,    85.95
   -3.79,   -30.20,   -76.77
   18.61,     6.15,   -41.37
   27.85,     2.14,  -100.42
   15.78,    -5.87,   -57.40
   32.73,    18.54,   -88.55
  -27.49,    16.68,   -81.99
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -88.52,   -47.08,    93.31
  -42.66,    -6.95,    39.64
  -83.82,     7.66,    85.68
    4.95,   -21.88,    69.69
   -5.43,   -56.77,    23.09
  -35.55,     6.89,    18.52
   -8.78,   -29.91,   -76.02
   13.86,     6.29,   -40.62
   22.73,     2.50,   -99.74
   10.93,    -5.66,   -56.68
   27.69,    18.86,   -87.83
  -32.49,    17.00,   -80.90
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -36.31,   -13.22,   130.99
    9.55,    26.90,    77.33
  -31.61,    41.51,   123.36
   57.15,    11.98,   107.38
   46.78,   -22.92,    60.78
   16.66,    40.74,    56.20
   -7.04,   -30.86,   -76.81
   15.47,     5.32,   -41.31
   24.38,     1.69,  -100.44
   12.59,    -6.61,   -57.40
   29.29,    18.03,   -88.49
  -30.89,    15.99,   -81.60
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -51.46,   -40.90,   101.62
   -5.60,    -0.78,    47.95
  -46.76,    13.83,    93.99
   42.00,   -15.70,    78.00
   31.63,   -50.60,    31.40
    1.51,    13.06,    26.83
  -13.30,   -31.14,   -78.97
    9.31,     5.68,   -44.20
   17.87,     1.13,  -103.31
    6.36,    -6.51,   -60.08
   22.80,    17.68,   -91.66
  -37.33,    15.56,   -84.36
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -54.56,   -36.56,   159.83
   -8.70,     3.56,   106.17
  -49.86,    18.17,   152.20
   38.90,   -11.36,   136.21
   28.53,   -46.26,    89.62
   -1.59,    17.40,    85.04
   -6.83,   -31.40,   -75.80
   15.17,     5.41,   -40.62
   24.84,     0.82,   -99.56
   12.51,    -6.79,   -56.55
   29.57,    17.36,   -87.83
  -30.69,    15.32,   -81.67
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -46.80,   -16.71,   137.32
   -0.94,    23.41,    83.66
  -42.10,    38.02,   129.69
   46.67,     8.48,   113.70
   36.29,   -26.41,    67.11
    6.17,    37.25,    62.53
   -7.46,   -28.60,   -76.78
   15.17,     7.60,   -41.38
   24.44,     3.48,  -100.41
   12.28,    -4.40,   -57.40
   29.43,    19.85,   -88.55
  -30.80,    18.45,   -82.05
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -47.26,   -26.53,   131.35
   -1.39,    13.59,    77.68
  -42.55,    28.20,   123.72
   46.21,    -1.33,   107.73
   35.84,   -36.23,    61.13
    5.71,    27.43,    56.56
   -4.44,   -30.99,   -75.72
   18.17,     5.61,   -40.72
   27.14,     1.11,   -99.77
   15.26,    -6.53,   -56.64
   32.10,    17.60,   -88.05
  -28.09,    15.88,   -81.22
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -86.72,   -48.15,   116.38
  -40.85,    -8.02,    62.72
  -82.01,     6.59,   108.75
    6.75,   -22.95,    92.77
   -3.62,   -57.84,    46.17
  -33.75,     5.82,    41.59
   -8.08,   -28.29,   -77.61
   14.33,     8.03,   -42.18
   23.53,     4.09,  -101.24
   11.50,    -3.97,   -58.22
   28.41,    20.48,   -89.35
  -31.80,    18.59,   -82.75
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -52.72,   -21.12,   136.50
   -6.86,    19.01,    82.84
  -48.02,    33.62,   128.87
   40.74,     4.08,   112.88
   30.37,   -30.81,    66.29
    0.24,    32.84,    61.71
   -9.66,   -29.70,   -78.33
   12.72,     6.87,   -43.15
   21.72,     2.71,  -102.22
    9.88,    -5.22,   -59.13
   26.57,    19.17,   -90.42
  -33.61,    17.05,   -83.60
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -39.11,   -43.61,   154.78
    6.76,    -3.49,   101.11
  -34.41,    11.12,   147.15
   54.36,   -18.42,   131.16
   43.99,   -53.31,    84.56
   13.86,    10.35,    79.99
  -13.23,   -29.36,   -76.55
    9.40,     7.08,   -41.39
   18.43,     2.76,  -100.45
    6.48,    -5.00,   -57.35
   23.40,    19.20,   -88.67
  -36.80,    17.57,   -81.90
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -51.73,   -39.90,    97.72
   -5.86,     0.22,    44.05
  -47.02,    14.83,    90.09
   41.74,   -14.71,    74.10
   31.37,   -49.60,    27.50
    1.24,    14.06,    22.93
   -7.34,   -31.96,   -77.93
   15.21,     4.28,   -42.52
   24.76,    -0.02,  -101.50
   12.36,    -7.76,   -58.53
   29.73,    16.37,   -89.65
  -30.54,    15.13,   -83.44
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -14.07,   -37.04,   129.37
   31.80,     3.08,    75.71
   -9.36,    17.69,   121.74
   79.40,   -11.85,   105.75
   69.03,   -46.74,    59.16
   38.90,    16.92,    54.58
  -13.39,   -28.25,   -76.71
    9.29,     7.74,   -41.11
   18.25,     4.19,  -100.23
    6.35,    -4.14,   -57.23
   23.23,    20.47,   -88.25
  -36.96,    18.75,   -81.43
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -81.19,   -68.53,   110.96
  -35.33,   -28.41,    57.30
  -76.49,   -13.80,   103.33
   12.28,   -43.34,    87.34
    1.90,   -78.23,    40.75
  -28.22,   -14.57,    36.17
  -11.60,   -29.62,   -76.47
   10.70,     6.54,   -40.81
   20.30,     2.69,   -99.82
    7.94,    -5.41,   -56.90
   25.16,    19.04,   -87.86
  -35.11,    17.36,   -81.68
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -44.08,   -52.95,    93.61
    1.79,   -12.82,    39.94
  -39.37,     1.79,    85.97
   49.39,   -27.75,    69.99
   39.02,   -62.64,    23.39
    8.89,     1.01,    18.81
   -3.83,   -28.95,   -77.93
   18.45,     7.28,   -42.34
   27.88,     3.46,  -101.37
   15.68,    -4.69,   -58.42
   32.72,    19.83,   -89.42
  -27.52,    17.94,   -83.07
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -21.21,   -38.01,    99.80
   24.65,     2.12,    46.13
  -16.51,    16.73,    92.16
   72.26,   -12.81,    76.18
   61.88,   -47.70,    29.58
   31.76,    15.96,    25.00
   -7.82,   -28.41,   -77.25
   15.15,     7.61,   -41.88
   23.77,     3.86,  -101.04
   12.10,    -4.30,   -57.95
   28.86,    20.17,   -89.13
  -31.29,    18.64,   -81.97
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -89.78,   -46.69,    90.37
  -43.91,    -6.57,    36.71
  -85.07,     8.04,    82.74
    3.69,   -21.50,    66.76
   -6.68,   -56.39,    20.16
  -36.81,     7.27,    15.58
  -10.21,   -29.00,   -77.47
   12.06,     7.25,   -41.88
   20.98,     3.85,  -101.02
    9.25,    -4.65,   -58.00
   25.78,    20.19,   -89.03
  -34.38,    17.70,   -82.13
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -50.23,   -36.82,   181.90
   -4.37,     3.30,   128.23
  -45.53,    17.91,   174.27
   43.24,   -11.63,   158.28
   32.87,   -46.52,   111.68
    2.74,    17.14,   107.11
   -5.66,   -30.71,   -78.15
   17.26,     5.44,   -42.88
   26.20,     1.29,  -101.97
   14.25,    -6.56,   -58.89
   31.29,    17.65,   -90.13
  -28.91,    16.41,   -83.30
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -42.27,   -17.03,   187.41
    3.60,    23.09,   133.75
  -37.56,    37.70,   179.78
   51.20,     8.16,   163.79
   40.83,   -26.73,   117.20
   10.70,    36.93,   112.62
  -13.51,   -30.48,   -76.56
    9.17,     5.87,   -41.35
   18.37,     1.49,  -100.37
    6.25,    -6.20,   -57.32
   23.38,    17.92,   -88.58
  -36.85,    16.56,   -82.01
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -32.85,   -48.24,   104.89
   13.01,    -8.11,    51.23
  -28.15,     6.50,    97.26
   60.61,   -23.04,    81.27
   50.24,   -57.93,    34.68
   20.11,     5.72,    30.10
   -7.84,   -32.25,   -79.01
   14.27,     4.47,   -43.81
   23.81,    -0.02,  -102.78
   11.57,    -7.70,   -59.75
   28.58,    16.50,   -91.02
  -31.66,    14.51,   -84.74
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -25.30,   -14.31,   118.80
   20.57,    25.81,    65.13
  -20.59,    40.42,   111.17
   68.17,    10.89,    95.18
   57.80,   -24.01,    48.58
   27.67,    39.65,    44.01
  -13.84,   -29.14,   -78.09
    9.08,     7.25,   -43.07
   17.83,     2.85,  -102.17
    6.05,    -4.84,   -59.01
   22.91,    19.28,   -90.43
  -37.27,    17.87,   -83.39
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -69.79,   -69.48,    99.01
  -23.92,   -29.36,    45.35
  -65.08,   -14.75,    91.38
   23.68,   -44.29,    75.39
   13.31,   -79.18,    28.80
  -16.82,   -15.52,    24.22
  -12.88,   -27.99,   -76.48
    9.69,     8.34,   -41.18
   18.31,     4.63,  -100.34
    6.76,    -3.62,   -57.23
   23.22,    21.01,   -88.45
  -36.91,    18.77,   -81.25
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -36.07,   -12.40,   140.29
    9.80,    27.72,    86.63
  -31.36,    42.33,   132.66
   57.40,    12.80,   116.67
   47.03,   -22.09,    70.08
   16.90,    41.56,    65.50
   -7.28,   -29.98,   -79.07
   15.49,     6.55,   -44.09
   24.54,     1.87,  -103.12
   12.53,    -5.61,   -59.99
   29.58,    18.35,   -91.42
  -30.63,    17.02,   -84.69
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -69.09,   -26.25,   103.50
  -23.23,    13.87,    49.83
  -64.39,    28.48,    95.86
   24.38,    -1.05,    79.88
   14.00,   -35.95,    33.28
  -16.12,    27.71,    28.70
   -7.29,   -29.24,   -77.98
   14.99,     7.39,   -42.80
   23.93,     3.31,  -101.89
   12.18,    -4.69,   -58.78
   28.73,    19.79,   -90.08
  -31.43,    17.42,   -83.17
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -69.62,   -29.73,    93.59
  -23.76,    10.39,    39.92
  -64.92,    25.00,    85.96
   23.85,    -4.54,    69.97
   13.48,   -39.43,    23.37
  -16.65,    24.23,    18.80
   -6.80,   -30.81,   -77.62
   15.38,     5.58,   -42.13
   24.48,     1.90,  -101.22
   12.62,    -6.39,   -58.20
   29.25,    18.29,   -89.30
  -30.93,    15.88,   -82.57
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -68.59,   -68.35,   109.84
  -22.72,   -28.23,    56.17
  -63.88,   -13.62,   102.21
   24.88,   -43.15,    86.22
   14.51,   -78.05,    39.62
  -15.62,   -14.39,    35.05
  -12.47,   -29.23,   -78.24
   10.65,     7.27,   -43.46
   19.25,     2.53,  -102.55
    7.54,    -4.89,   -59.33
   24.41,    19.01,   -90.91
  -35.76,    17.82,   -83.73
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -43.94,   -35.62,   190.01
    1.92,     4.51,   136.35
  -39.24,    19.11,   182.38
   49.52,   -10.42,   166.39
   39.15,   -45.31,   119.80
    9.02,    18.34,   115.22
   -6.67,   -30.79,   -79.07
   15.55,     6.03,   -44.05
   24.85,     1.42,  -103.04
   12.79,    -6.17,   -59.95
   29.66,    17.97,   -91.34
  -30.56,    15.94,   -84.81
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -47.85,   -56.80,   121.37
   -1.99,   -16.68,    67.71
  -43.15,    -2.07,   113.74
   45.62,   -31.60,    97.75
   35.24,   -66.50,    51.16
    5.12,    -2.84,    46.58
  -10.52,   -31.49,   -76.97
   11.74,     5.00,   -41.63
   20.70,     1.16,  -100.73
    8.94,    -7.02,   -57.67
   25.50,    17.58,   -88.86
  -34.66,    15.19,   -81.99
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -76.21,   -67.60,    92.90
  -30.35,   -27.48,    39.24
  -71.51,   -12.87,    85.27
   17.26,   -42.41,    69.29
    6.89,   -77.30,    22.69
  -23.24,   -13.64,    18.11
   -9.99,   -28.75,   -76.62
   12.38,     7.52,   -41.12
   21.20,     4.01,  -100.27
    9.53,    -4.41,   -57.22
   26.04,    20.36,   -88.31
  -34.11,    17.97,   -81.32
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -41.32,   -17.04,   179.24
    4.54,    23.08,   125.58
  -36.62,    37.69,   171.61
   52.14,     8.15,   155.62
   41.77,   -26.74,   109.03
   11.65,    36.92,   104.45
   -7.34,   -28.62,   -77.21
   14.58,     7.69,   -41.47
   24.12,     4.15,  -100.50
   11.94,    -4.24,   -57.60
   28.80,    20.51,   -88.50
  -31.43,    18.08,   -82.23
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -12.17,   -39.12,   104.13
   33.69,     1.00,    50.47
   -7.47,    15.61,    96.50
   81.29,   -13.93,    80.51
   70.92,   -48.82,    33.92
   40.79,    14.84,    29.34
   -6.72,   -31.08,   -79.79
   15.35,     5.37,   -44.28
   24.76,     1.51,  -103.32
   12.65,    -6.64,   -60.34
   29.50,    17.92,   -91.41
  -30.72,    15.65,   -85.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -52.51,   -21.73,   183.59
   -6.64,    18.39,   129.93
  -47.80,    33.00,   175.96
   40.96,     3.47,   159.97
   30.59,   -31.43,   113.38
    0.46,    32.23,   108.80
  -10.69,   -30.81,   -76.78
   11.24,     5.85,   -41.41
   20.87,     1.63,  -100.38
    8.60,    -6.26,   -57.40
   25.57,    18.12,   -88.55
  -34.68,    15.88,   -82.36
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -20.68,   -32.24,    98.82
   25.18,     7.88,    45.16
  -15.98,    22.49,    91.19
   72.78,    -7.05,    75.20
   62.41,   -41.94,    28.61
   32.28,    21.72,    24.03
   -3.41,   -30.08,   -76.65
   18.47,     6.75,   -41.42
   28.08,     2.33,  -100.38
   15.84,    -5.42,   -57.37
   32.75,    18.87,   -88.62
  -27.48,    16.55,   -82.38
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -41.92,   -33.08,   113.27
    3.94,     7.04,    59.61
  -37.22,    21.65,   105.64
   51.55,    -7.88,    89.66
   41.17,   -42.78,    43.06
   11.05,    20.88,    38.48
  -11.62,   -32.58,   -76.95
   10.63,     4.17,   -41.87
   20.03,    -0.44,  -100.85
    7.87,    -8.02,   -57.79
   24.85,    16.09,   -89.14
  -35.38,    14.21,   -82.72
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -24.06,   -45.72,   144.70
   21.80,    -5.59,    91.03
  -19.36,     9.01,   137.07
   69.40,   -20.52,   121.08
   59.03,   -55.41,    74.48
   28.90,     8.24,    69.91
   -6.41,   -31.55,   -76.70
   15.56,     4.89,   -41.13
   25.15,     1.02,  -100.13
   12.90,    -7.12,   -57.19
   29.85,    17.44,   -88.21
  -30.39,    15.18,   -81.98
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -53.45,   -44.05,   163.20
   -7.58,    -3.93,   109.54
  -48.74,    10.68,   155.57
   40.02,   -18.85,   139.58
   29.65,   -53.75,    92.99
   -0.48,     9.91,    88.41
  -11.30,   -28.98,   -79.35
   10.77,     7.22,   -43.59
   20.19,     3.74,  -102.65
    8.07,    -4.69,   -59.73
   24.94,    20.08,   -90.63
  -35.29,    17.79,   -84.24
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -43.25,   -14.24,   160.03
    2.62,    25.88,   106.36
  -38.54,    40.49,   152.40
   50.22,    10.96,   136.41
   39.85,   -23.94,    89.81
    9.72,    39.72,    85.24
  -10.54,   -27.50,   -76.85
   12.24,     8.44,   -41.28
   21.10,     4.90,  -100.41
    9.26,    -3.43,   -57.39
   26.12,    21.18,   -88.43
  -34.06,    19.53,   -81.51
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -60.85,   -40.23,    83.22
  -14.99,    -0.11,    29.55
  -56.15,    14.50,    75.59
   32.61,   -15.03,    59.60
   22.24,   -49.92,    13.01
   -7.89,    13.73,     8.43
   -6.32,   -29.84,   -76.82
   16.00,     6.27,   -41.13
   25.39,     2.63,  -100.18
   13.21,    -5.64,   -57.24
   30.25,    18.96,   -88.18
  -29.99,    17.09,   -81.79
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -67.38,   -59.27,   123.39
  -21.51,   -19.15,    69.73
  -62.67,    -4.54,   115.76
   26.09,   -34.07,    99.77
   15.72,   -68.97,    53.18
  -14.41,    -5.31,    48.60
   -5.63,   -29.81,   -76.26
   16.97,     6.48,   -40.93
   25.87,     2.57,  -100.03
   14.06,    -5.51,   -56.96
   30.81,    18.95,   -88.16
  -29.36,    17.07,   -81.26
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -63.75,   -64.58,   117.99
  -17.88,   -24.46,    64.33
  -59.04,    -9.85,   110.36
   29.72,   -39.38,    94.37
   19.35,   -74.28,    47.78
  -10.78,   -10.62,    43.20
   -7.35,   -30.99,   -77.65
   15.53,     5.54,   -42.74
   24.41,     0.86,  -101.79
   12.53,    -6.62,   -58.63
   29.48,    17.34,   -90.11
  -30.71,    16.02,   -83.20
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -42.01,   -21.64,   190.52
    3.85,    18.48,   136.86
  -37.31,    33.09,   182.89
   51.45,     3.55,   166.90
   41.08,   -31.34,   120.31
   10.96,    32.32,   115.73
   -8.63,   -31.73,   -78.26
   13.27,     4.78,   -42.71
   22.97,     0.80,  -101.69
   10.64,    -7.27,   -58.76
   27.66,    17.23,   -89.79
  -32.59,    15.00,   -83.67
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -58.13,   -71.38,    97.59
  -12.27,   -31.26,    43.93
  -53.43,   -16.65,    89.96
   35.34,   -46.19,    73.98
   24.96,   -81.08,    27.38
   -5.16,   -17.42,    22.80
   -6.83,   -32.70,   -77.78
   15.23,     4.18,   -42.71
   24.59,    -0.35,  -101.70
   12.53,    -8.02,   -58.62
   29.32,    16.21,   -89.98
  -30.89,    13.94,   -83.50
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -60.57,   -39.25,    84.24
  -14.71,     0.88,    30.58
  -55.87,    15.48,    76.61
   32.90,   -14.05,    60.62
   22.52,   -48.94,    14.03
   -7.60,    14.71,     9.45
