   26.08,    18.94,   -91.28
  -34.29,    17.79,   -86.05
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -88.00,   -58.87,   105.67
  -42.13,   -18.74,    52.00
  -83.29,    -4.13,    98.04
    5.47,   -33.67,    82.05
   -4.90,   -68.56,    35.45
  -35.03,    -4.91,    30.88
  -10.06,   -27.66,   -81.02
   11.90,     9.21,   -45.88
   22.42,     3.88,  -104.61
    9.32,    -3.11,   -61.72
   27.19,    20.48,   -92.97
  -33.17,    19.33,   -87.74
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -42.05,   -32.91,   187.52
    3.81,     7.21,   133.86
  -37.35,    21.82,   179.89
   51.42,    -7.72,   163.91
   41.05,   -42.61,   117.31
   10.92,    21.05,   112.73
  -15.44,   -26.61,   -79.19
    6.52,    10.26,   -44.05
   17.04,     4.93,  -102.78
    3.94,    -2.06,   -59.89
   21.81,    21.53,   -91.14
  -38.55,    20.38,   -85.91
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -55.63,   -21.03,   164.69
   -9.77,    19.09,   111.02
  -50.93,    33.70,   157.06
   37.84,     4.16,   141.07
   27.46,   -30.73,    94.47
   -2.66,    32.93,    89.90
   -9.68,   -27.74,   -82.22
   12.28,     9.13,   -47.08
   22.80,     3.80,  -105.81
    9.70,    -3.19,   -62.92
   27.58,    20.40,   -94.17
  -32.79,    19.25,   -88.94
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -61.53,   -38.34,   156.40
  -15.67,     1.79,   102.73
  -56.83,    16.40,   148.77
   31.94,   -13.14,   132.78
   21.56,   -48.03,    86.18
   -8.56,    15.62,    81.61
  -15.30,   -29.85,   -80.78
    6.66,     7.01,   -45.64
   17.18,     1.68,  -104.37
    4.08,    -5.31,   -61.48
   21.96,    18.28,   -92.73
  -38.41,    17.13,   -87.50
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -43.34,   -15.15,   166.58
    2.52,    24.97,   112.92
  -38.64,    39.58,   158.95
   50.13,    10.05,   142.96
   39.75,   -24.85,    96.37
    9.63,    38.81,    91.79
  -11.10,   -28.16,   -78.92
   10.86,     8.71,   -43.78
   21.38,     3.37,  -102.51
    8.28,    -3.62,   -59.62
   26.15,    19.97,   -90.87
  -34.21,    18.82,   -85.64
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -55.43,   -17.64,   134.35
   -9.57,    22.49,    80.69
  -50.73,    37.10,   126.72
   38.04,     7.56,   110.73
   27.67,   -27.33,    64.14
   -2.46,    36.32,    59.56
  -11.00,   -29.20,   -82.13
   10.96,     7.66,   -46.99
   21.48,     2.33,  -105.72
    8.38,    -4.66,   -62.83
   26.26,    18.93,   -94.08
  -34.11,    17.78,   -88.85
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -18.67,   -15.02,   117.66
   27.20,    25.10,    64.00
  -13.97,    39.71,   110.03
   74.80,    10.18,    94.04
   64.43,   -24.72,    47.45
   34.30,    38.94,    42.87
   -6.98,   -28.79,   -81.64
   14.98,     8.07,   -46.50
   25.50,     2.74,  -105.23
   12.40,    -4.25,   -62.34
   30.28,    19.34,   -93.59
  -30.09,    18.19,   -88.36
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -39.33,   -39.66,   185.43
    6.54,     0.46,   131.76
  -34.62,    15.07,   177.79
   54.14,   -14.46,   161.81
   43.77,   -49.36,   115.21
   13.64,    14.30,   110.63
  -12.18,   -28.91,   -81.52
    9.78,     7.96,   -46.38
   20.30,     2.62,  -105.11
    7.20,    -4.37,   -62.22
   25.08,    19.22,   -93.47
  -35.29,    18.07,   -88.24
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -18.54,   -19.71,   105.95
   27.32,    20.41,    52.29
  -13.84,    35.02,    98.32
   74.93,     5.48,    82.33
   64.56,   -29.41,    35.74
   34.43,    34.25,    31.16
  -12.51,   -26.72,   -82.51
    9.45,    10.15,   -47.37
   19.97,     4.82,  -106.10
    6.87,    -2.17,   -63.21
   24.75,    21.42,   -94.46
  -35.62,    20.27,   -89.23
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -62.61,   -42.90,   139.69
  -16.75,    -2.77,    86.03
  -57.91,    11.84,   132.06
   30.85,   -17.70,   116.07
   20.48,   -52.59,    69.48
   -9.64,    11.07,    64.90
  -14.62,   -29.51,   -82.14
    7.34,     7.36,   -47.00
   17.86,     2.02,  -105.73
    4.76,    -4.97,   -62.84
   22.64,    18.62,   -94.09
  -37.73,    17.47,   -88.86
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -36.73,   -44.32,   135.35
    9.14,    -4.19,    81.69
  -32.02,    10.42,   127.72
   56.74,   -19.12,   111.73
   46.37,   -54.01,    65.14
   16.24,     9.65,    60.56
  -11.09,   -26.47,   -79.53
   10.87,    10.40,   -44.39
   21.39,     5.07,  -103.12
    8.29,    -1.92,   -60.23
   26.17,    21.67,   -91.48
  -34.20,    20.52,   -86.25
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -13.80,   -37.56,    98.89
   32.06,     2.56,    45.22
   -9.10,    17.17,    91.25
   79.66,   -12.37,    75.27
   69.29,   -47.26,    28.67
   39.16,    16.40,    24.09
   -7.24,   -30.11,   -81.07
   14.72,     6.76,   -45.93
   25.24,     1.42,  -104.66
   12.14,    -5.57,   -61.77
   30.01,    18.02,   -93.02
  -30.35,    16.87,   -87.79
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
   -9.82,   -24.67,   123.58
   36.05,    15.46,    69.92
   -5.11,    30.07,   115.95
   83.65,     0.53,    99.96
   73.28,   -34.36,    53.37
   43.15,    29.29,    48.79
   -8.37,   -27.14,   -80.96
   13.58,     9.73,   -45.82
   24.11,     4.39,  -104.55
   11.00,    -2.60,   -61.66
   28.88,    20.99,   -92.91
  -31.49,    19.84,   -87.68
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -74.44,   -53.93,   116.54
  -28.58,   -13.80,    62.88
  -69.74,     0.81,   108.91
   19.03,   -28.73,    92.93
    8.66,   -63.62,    46.33
  -21.47,     0.03,    41.75
  -15.27,   -26.46,   -81.16
    6.68,    10.40,   -46.02
   17.21,     5.07,  -104.75
    4.10,    -1.92,   -61.86
   21.98,    21.67,   -93.11
  -38.39,    20.52,   -87.88
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -89.19,   -63.31,   101.10
  -43.33,   -23.18,    47.44
  -84.49,    -8.57,    93.47
    4.27,   -38.11,    77.48
   -6.10,   -73.00,    30.89
  -36.22,    -9.34,    26.31
  -12.04,   -29.09,   -80.25
    9.91,     7.78,   -45.11
   20.44,     2.45,  -103.84
    7.33,    -4.54,   -60.95
   25.21,    19.05,   -92.20
  -35.16,    17.90,   -86.97
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -25.84,   -27.24,   146.04
   20.03,    12.88,    92.37
  -21.13,    27.49,   138.41
   67.63,    -2.04,   122.42
   57.26,   -36.94,    75.83
   27.13,    26.72,    71.25
  -13.88,   -29.02,   -81.97
    8.08,     7.85,   -46.83
   18.60,     2.52,  -105.56
    5.50,    -4.47,   -62.67
   23.38,    19.12,   -93.92
  -36.99,    17.97,   -88.69
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -43.67,   -50.44,   118.12
    2.20,   -10.32,    64.45
  -38.96,     4.29,   110.49
   49.80,   -25.25,    94.50
   39.43,   -60.14,    47.90
    9.30,     3.52,    43.33
   -8.04,   -26.67,   -81.67
   13.92,    10.19,   -46.53
   24.44,     4.86,  -105.25
   11.34,    -2.13,   -62.37
   29.21,    21.46,   -93.62
  -31.15,    20.31,   -88.38
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -39.26,   -19.32,   185.66
    6.61,    20.81,   132.00
  -34.55,    35.42,   178.03
   54.21,     5.88,   162.04
   43.84,   -29.01,   115.45
   13.71,    34.64,   110.87
  -11.67,   -29.05,   -80.88
   10.29,     7.81,   -45.74
   20.81,     2.48,  -104.47
    7.71,    -4.51,   -61.58
   25.58,    19.08,   -92.83
  -34.78,    17.93,   -87.60
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -63.23,   -28.99,   147.55
  -17.37,    11.14,    93.88
  -58.53,    25.75,   139.92
   30.24,    -3.79,   123.93
   19.87,   -38.68,    77.33
  -10.26,    24.98,    72.76
  -13.93,   -27.49,   -82.21
    8.03,     9.38,   -47.07
   18.55,     4.04,  -105.80
    5.44,    -2.95,   -62.91
   23.32,    20.64,   -94.16
  -37.04,    19.49,   -88.93
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -26.52,   -34.30,   177.89
   19.34,     5.83,   124.23
  -21.82,    20.44,   170.26
   66.94,    -9.10,   154.27
   56.57,   -43.99,   107.68
   26.44,    19.66,   103.10
   -8.99,   -29.94,   -78.82
   12.97,     6.93,   -43.68
   23.49,     1.59,  -102.41
   10.39,    -5.40,   -59.52
   28.27,    18.19,   -90.77
  -32.10,    17.04,   -85.54
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -51.09,   -42.84,   176.61
   -5.22,    -2.72,   122.95
  -46.38,    11.89,   168.98
   42.38,   -17.65,   153.00
   32.01,   -52.54,   106.40
    1.88,    11.12,   101.82
  -16.05,   -27.89,   -81.04
    5.91,     8.98,   -45.90
   16.43,     3.64,  -104.63
    3.32,    -3.35,   -61.74
   21.20,    20.24,   -92.99
  -39.16,    19.09,   -87.75
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -47.31,   -33.12,   101.87
   -1.45,     7.01,    48.20
  -42.61,    21.62,    94.23
   46.16,    -7.92,    78.25
   35.78,   -42.81,    31.65
    5.66,    20.84,    27.07
   -7.26,   -29.99,   -81.11
   14.70,     6.88,   -45.97
   25.22,     1.55,  -104.70
   12.12,    -5.44,   -61.81
   29.99,    18.15,   -93.06
  -30.37,    17.00,   -87.83
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -44.55,   -16.22,   118.18
    1.31,    23.91,    64.52
  -39.85,    38.52,   110.55
   48.92,     8.98,    94.56
   38.55,   -25.91,    47.97
    8.42,    37.74,    43.39
  -11.33,   -26.43,   -80.24
   10.63,    10.44,   -45.10
   21.15,     5.10,  -103.83
    8.04,    -1.89,   -60.94
   25.92,    21.70,   -92.19
  -34.44,    20.55,   -86.95
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -15.40,   -23.41,   120.17
   30.47,    16.71,    66.51
  -10.70,    31.32,   112.54
   78.07,     1.78,    96.56
   67.70,   -33.11,    49.96
   37.57,    30.55,    45.38
  -13.76,   -26.28,   -80.73
    8.19,    10.59,   -45.59
   18.71,     5.25,  -104.31
    5.61,    -1.74,   -61.42
   23.49,    21.85,   -92.67
  -36.88,    20.70,   -87.44
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -92.13,   -58.57,   105.07
  -46.26,   -18.45,    51.40
  -87.42,    -3.84,    97.44
    1.34,   -33.38,    81.45
   -9.03,   -68.27,    34.85
  -39.16,    -4.61,    30.28
  -11.60,   -29.74,   -79.48
   10.35,     7.12,   -44.34
   20.88,     1.79,  -103.07
    7.77,    -5.20,   -60.18
   25.65,    18.39,   -91.43
  -34.72,    17.24,   -86.20
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -91.31,   -48.11,   109.23
  -45.44,    -7.98,    55.56
  -86.60,     6.63,   101.60
    2.16,   -22.91,    85.61
   -8.21,   -57.80,    39.01
  -38.34,     5.85,    34.44
  -10.83,   -28.91,   -80.69
   11.13,     7.96,   -45.55
   21.65,     2.62,  -104.27
    8.54,    -4.37,   -61.38
   26.42,    19.22,   -92.63
  -33.94,    18.07,   -87.40
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -28.08,   -12.98,   116.85
   17.79,    27.15,    63.19
  -23.37,    41.76,   109.22
   65.39,    12.22,    93.24
   55.02,   -22.67,    46.64
   24.89,    40.99,    42.06
  -13.39,   -28.58,   -81.98
    8.57,     8.28,   -46.84
   19.09,     2.95,  -105.57
    5.99,    -4.04,   -62.68
   23.86,    19.55,   -93.93
  -36.50,    18.40,   -88.70
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -15.16,   -30.26,   129.52
   30.70,     9.86,    75.86
  -10.46,    24.47,   121.89
   78.31,    -5.06,   105.90
   67.93,   -39.96,    59.31
   37.81,    23.70,    54.73
  -13.59,   -28.56,   -81.88
    8.37,     8.31,   -46.74
   18.89,     2.98,  -105.47
    5.79,    -4.01,   -62.58
   23.66,    19.58,   -93.83
  -36.70,    18.42,   -88.60
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -91.47,   -63.61,    94.03
  -45.61,   -23.49,    40.36
  -86.77,    -8.88,    86.39
    1.99,   -38.41,    70.41
   -8.38,   -73.31,    23.81
  -38.51,    -9.65,    19.23
  -15.48,   -28.28,   -81.05
    6.47,     8.58,   -45.91
   17.00,     3.25,  -104.64
    3.89,    -3.74,   -61.75
   21.77,    19.85,   -93.00
  -38.60,    18.70,   -87.77
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -54.50,   -62.46,    95.87
   -8.64,   -22.34,    42.20
  -49.80,    -7.73,    88.23
   38.97,   -37.26,    72.25
   28.59,   -72.16,    25.65
   -1.53,    -8.50,    21.07
   -9.49,   -27.56,   -80.76
   12.47,     9.30,   -45.62
   22.99,     3.97,  -104.35
    9.88,    -3.02,   -61.46
   27.76,    20.57,   -92.71
  -32.60,    19.42,   -87.48
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -50.97,   -20.51,   130.22
   -5.10,    19.61,    76.56
  -46.26,    34.22,   122.59
   42.50,     4.69,   106.60
   32.13,   -30.21,    60.01
    2.00,    33.45,    55.43
  -10.26,   -29.58,   -79.95
   11.69,     7.29,   -44.81
   22.22,     1.95,  -103.54
    9.11,    -5.04,   -60.65
   26.99,    18.55,   -91.90
  -33.38,    17.40,   -86.67
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -50.97,   -27.79,   116.68
   -5.10,    12.33,    63.01
  -46.26,    26.94,   109.05
   42.50,    -2.59,    93.06
   32.13,   -37.48,    46.46
    2.00,    26.17,    41.89
   -8.76,   -29.33,   -79.83
   13.20,     7.53,   -44.69
   23.72,     2.20,  -103.42
   10.62,    -4.79,   -60.53
   28.50,    18.80,   -91.78
  -31.87,    17.65,   -86.54
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -62.22,   -30.17,   148.88
  -16.35,     9.96,    95.21
  -57.51,    24.57,   141.24
   31.25,    -4.97,   125.26
   20.88,   -39.86,    78.66
   -9.25,    23.79,    74.08
  -13.32,   -28.04,   -81.50
    8.64,     8.82,   -46.36
   19.16,     3.49,  -105.09
    6.05,    -3.50,   -62.20
   23.93,    20.09,   -93.45
  -36.43,    18.94,   -88.22
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -46.75,   -41.42,   158.94
   -0.88,    -1.30,   105.27
  -42.04,    13.31,   151.31
   46.72,   -16.22,   135.32
   36.35,   -51.12,    88.72
    6.22,    12.54,    84.15
   -6.81,   -26.55,   -79.91
   15.15,    10.32,   -44.77
   25.67,     4.98,  -103.50
   12.57,    -2.01,   -60.61
   30.44,    21.58,   -91.86
  -29.92,    20.43,   -86.63
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -88.76,   -53.80,    90.89
  -42.89,   -13.67,    37.23
  -84.05,     0.94,    83.26
    4.71,   -28.60,    67.27
   -5.66,   -63.49,    20.68
  -35.79,     0.16,    16.10
   -8.31,   -28.57,   -81.06
   13.64,     8.30,   -45.92
   24.17,     2.97,  -104.65
   11.06,    -4.02,   -61.76
   28.94,    19.57,   -93.01
  -31.43,    18.42,   -87.78
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -33.78,   -41.82,   173.71
   12.09,    -1.70,   120.05
  -29.07,    12.91,   166.08
   59.69,   -16.62,   150.09
   49.32,   -51.52,   103.50
   19.19,    12.14,    98.92
  -11.64,   -30.20,   -81.74
   10.32,     6.66,   -46.60
   20.84,     1.33,  -105.32
    7.73,    -5.66,   -62.44
   25.61,    17.93,   -93.69
  -34.75,    16.78,   -88.45
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -39.19,   -50.37,   122.41
    6.67,   -10.25,    68.74
  -34.49,     4.36,   114.78
   54.27,   -25.18,    98.79
   43.90,   -60.07,    52.19
   13.77,     3.59,    47.62
   -7.42,   -26.63,   -79.77
   14.54,    10.24,   -44.63
   25.06,     4.91,  -103.36
   11.95,    -2.08,   -60.47
   29.83,    21.51,   -91.72
  -30.53,    20.36,   -86.49
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -49.45,   -16.71,   123.57
   -3.58,    23.41,    69.91
  -44.74,    38.02,   115.94
   44.02,     8.48,    99.95
   33.65,   -26.41,    53.36
    3.52,    37.25,    48.78
  -12.89,   -27.86,   -82.68
    9.06,     9.01,   -47.54
   19.59,     3.67,  -106.27
    6.48,    -3.32,   -63.38
   24.36,    20.27,   -94.63
  -36.01,    19.12,   -89.40
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -43.46,   -14.13,   172.60
    2.40,    25.99,   118.93
  -38.76,    40.60,   164.97
   50.01,    11.07,   148.98
   39.64,   -23.83,   102.38
    9.51,    39.83,    97.81
  -14.71,   -27.55,   -80.17
    7.24,     9.32,   -45.03
   17.77,     3.99,  -103.76
    4.66,    -3.00,   -60.87
   22.54,    20.59,   -92.12
  -37.83,    19.44,   -86.89
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -30.49,   -43.55,    99.26
   15.37,    -3.43,    45.59
  -25.79,    11.18,    91.63
   62.98,   -18.36,    75.64
   52.61,   -53.25,    29.04
   22.48,    10.41,    24.47
  -11.04,   -28.17,   -80.34
   10.92,     8.70,   -45.20
   21.44,     3.37,  -103.93
    8.33,    -3.62,   -61.04
   26.21,    19.97,   -92.29
  -34.15,    18.82,   -87.06
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -25.70,   -29.99,    94.39
   20.17,    10.14,    40.73
  -20.99,    24.75,    86.76
   67.77,    -4.79,    70.77
   57.40,   -39.68,    24.18
   27.27,    23.97,    19.60
  -16.57,   -28.94,   -81.26
    5.39,     7.93,   -46.12
   15.91,     2.60,  -104.85
    2.81,    -4.39,   -61.96
   20.68,    19.20,   -93.21
  -39.68,    18.05,   -87.97
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -29.88,   -43.96,   133.17
   15.98,    -3.83,    79.50
  -25.18,    10.78,   125.54
   63.59,   -18.76,   109.55
   53.22,   -53.65,    62.95
   23.09,    10.00,    58.38
   -9.94,   -26.79,   -79.06
   12.01,    10.08,   -43.92
   22.53,     4.75,  -102.65
    9.43,    -2.24,   -59.76
   27.31,    21.35,   -91.01
  -33.06,    20.20,   -85.78
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -37.78,   -45.70,   138.02
    8.09,    -5.57,    84.36
  -33.08,     9.04,   130.39
   55.69,   -20.50,   114.40
   45.32,   -55.39,    67.81
   15.19,     8.26,    63.23
  -11.65,   -29.41,   -81.58
   10.30,     7.45,   -46.44
   20.82,     2.12,  -105.17
    7.72,    -4.87,   -62.28
   25.60,    18.72,   -93.53
  -34.77,    17.57,   -88.30
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -55.78,   -36.20,   184.61
   -9.92,     3.92,   130.95
  -51.08,    18.53,   176.98
   37.69,   -11.01,   160.99
   27.31,   -45.90,   114.40
   -2.81,    17.76,   109.82
  -11.33,   -26.75,   -80.89
   10.63,    10.11,   -45.75
   21.15,     4.78,  -104.48
    8.05,    -2.21,   -61.59
   25.92,    21.38,   -92.84
  -34.44,    20.23,   -87.61
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -37.25,   -54.30,   123.09
    8.62,   -14.18,    69.42
  -32.54,     0.43,   115.46
   56.22,   -29.11,    99.47
   45.85,   -64.00,    52.87
   15.72,    -0.34,    48.30
  -10.09,   -30.04,   -80.58
   11.87,     6.82,   -45.44
   22.39,     1.49,  -104.17
    9.29,    -5.50,   -61.28
   27.16,    18.09,   -92.53
  -33.20,    16.94,   -87.30
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -46.27,   -44.05,   159.92
   -0.41,    -3.92,   106.26
  -41.57,    10.69,   152.29
   47.20,   -18.85,   136.30
   36.82,   -53.74,    89.71
    6.70,     9.92,    85.13
  -16.63,   -29.63,   -82.46
    5.32,     7.24,   -47.32
   15.84,     1.91,  -106.05
    2.74,    -5.08,   -63.16
   20.62,    18.51,   -94.41
  -39.75,    17.36,   -89.17
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -55.36,   -35.65,   175.53
   -9.49,     4.47,   121.87
  -50.65,    19.08,   167.90
   38.11,   -10.46,   151.92
   27.74,   -45.35,   105.32
   -2.39,    18.31,   100.74
   -9.86,   -28.91,   -79.71
   12.10,     7.95,   -44.57
   22.62,     2.62,  -103.30
    9.52,    -4.37,   -60.41
   27.39,    19.22,   -91.66
  -32.97,    18.07,   -86.43
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -53.00,   -20.76,   132.71
   -7.14,    19.37,    79.04
  -48.30,    33.98,   125.08
   40.47,     4.44,   109.09
   30.10,   -30.45,    62.49
   -0.03,    33.21,    57.92
   -7.60,   -27.73,   -81.14
   14.36,     9.14,   -46.00
   24.88,     3.81,  -104.73
   11.78,    -3.18,   -61.84
   29.65,    20.41,   -93.09
  -30.71,    19.26,   -87.86
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -16.71,   -40.43,    98.29
   29.15,    -0.31,    44.63
  -12.01,    14.30,    90.66
   76.76,   -15.24,    74.67
   66.39,   -50.13,    28.08
   36.26,    13.53,    23.50
   -8.58,   -28.47,   -80.34
   13.37,     8.39,   -45.20
