  -16.94,   -21.21,    58.65
  -57.99,    -6.47,   104.76
   30.75,   -36.14,    88.80
   20.33,   -71.02,    42.11
   -9.74,    -7.30,    37.52
   -5.12,   -32.25,   -80.63
   15.10,     5.73,   -45.70
   26.78,    -0.05,  -104.12
   13.11,    -6.94,   -61.34
   30.90,    16.88,   -92.76
  -29.47,    13.85,   -88.48
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -86.44,   -59.08,    97.52
  -40.51,   -18.97,    43.88
  -81.64,    -4.50,    89.96
    7.04,   -33.95,    73.97
   -3.34,   -68.84,    27.29
  -33.56,    -5.24,    22.74
   -2.57,   -30.77,   -82.76
   17.73,     7.16,   -47.80
   29.46,     1.43,  -106.19
   15.86,    -5.51,   -63.48
   33.46,    18.26,   -94.59
  -26.86,    15.47,   -90.32
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -14.81,   -40.67,   118.08
   31.02,    -0.61,    64.28
  -10.17,    14.02,   110.43
   78.55,   -15.58,    94.43
   68.20,   -50.47,    47.80
   38.06,    13.28,    43.20
    0.09,   -30.17,   -82.19
   20.17,     7.55,   -47.12
   32.29,     1.87,  -105.56
   18.28,    -4.88,   -62.92
   36.33,    18.78,   -93.94
  -24.18,    15.96,   -90.14
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -41.67,   -39.78,   176.03
    4.25,     0.38,   122.21
  -36.93,    14.84,   168.32
   51.77,   -14.54,   152.23
   41.49,   -49.57,   105.71
   11.41,    14.05,   101.16
   -8.75,   -33.57,   -80.66
   11.36,     4.29,   -45.50
   23.56,    -1.57,  -103.77
    9.46,    -8.30,   -61.13
   27.61,    15.27,   -92.29
  -32.87,    12.74,   -88.73
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -64.88,   -57.80,   111.33
  -18.95,   -17.79,    57.71
  -60.11,    -2.99,   103.64
   28.55,   -32.53,    87.83
   18.33,   -67.57,    41.20
  -11.99,    -3.82,    36.48
   -8.42,   -32.33,   -83.26
   11.57,     5.84,   -48.43
   23.78,    -0.28,  -106.61
    9.83,    -6.99,   -63.92
   27.85,    16.58,   -95.22
  -32.51,    13.75,   -91.49
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -90.63,   -57.28,    86.66
  -44.82,   -17.05,    33.01
  -85.95,    -2.39,    79.09
    2.73,   -32.00,    63.02
   -7.57,   -66.81,    16.51
  -37.65,    -3.24,    11.87
   -6.86,   -33.27,   -82.62
   13.68,     4.65,   -47.68
   25.40,    -1.36,  -106.13
   11.63,    -7.89,   -63.34
   29.71,    15.51,   -94.70
  -30.81,    13.26,   -90.63
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -63.75,   -67.28,    86.45
  -17.91,   -27.18,    32.77
  -59.08,   -12.51,    78.76
   29.71,   -41.98,    62.78
   19.40,   -76.98,    16.25
  -10.70,   -13.19,    11.57
    0.02,   -33.65,   -81.75
   20.36,     4.32,   -46.77
   32.09,    -1.68,  -105.28
   18.28,    -8.31,   -62.43
   36.27,    15.16,   -93.81
  -24.26,    12.41,   -89.76
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -13.12,   -23.31,   123.88
   32.77,    16.87,    70.14
   -8.38,    31.44,   116.16
   80.29,     1.89,   100.17
   70.09,   -32.88,    53.64
   39.95,    30.66,    49.09
   -6.60,   -29.32,   -81.44
   14.01,     8.24,   -46.11
   25.57,     2.85,  -104.61
   11.86,    -4.30,   -61.95
   29.66,    19.56,   -92.92
  -30.78,    16.99,   -88.63
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -49.37,   -53.58,    97.97
   -3.49,   -13.40,    44.43
  -44.72,     1.24,    90.47
   44.14,   -28.24,    74.32
   33.66,   -63.26,    27.88
    3.53,     0.55,    23.21
   -3.91,   -31.46,   -80.92
   16.64,     6.10,   -45.71
   28.91,     0.06,  -104.02
   14.67,    -6.52,   -61.48
   33.02,    16.89,   -92.68
  -27.34,    14.96,   -88.96
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -88.58,   -51.57,    81.65
  -42.71,   -11.33,    27.99
  -83.90,     3.22,    74.00
    4.89,   -26.40,    57.93
   -5.53,   -61.30,    11.34
  -35.59,     2.35,     6.74
   -7.84,   -31.63,   -80.61
   13.11,     5.65,   -45.26
   24.64,     0.24,  -103.87
   10.83,    -6.82,   -61.10
   28.99,    16.90,   -92.21
  -31.40,    15.12,   -87.89
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -89.47,   -62.98,    95.25
  -43.54,   -22.79,    41.44
  -84.80,    -8.20,    87.47
    4.04,   -37.72,    71.51
   -6.28,   -72.72,    24.93
  -36.48,    -9.03,    20.38
   -7.89,   -31.98,   -83.47
   12.07,     5.93,   -48.44
   24.25,    -0.03,  -106.76
   10.28,    -6.59,   -64.27
   28.26,    16.82,   -95.47
  -32.10,    14.17,   -91.67
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -55.12,   -53.59,    82.47
   -9.26,   -13.46,    28.73
  -50.51,     1.25,    74.78
   38.37,   -28.27,    58.84
   27.95,   -63.15,    12.10
   -2.14,     0.38,     7.68
   -5.11,   -31.57,   -83.33
   15.47,     6.47,   -48.44
   26.87,     0.61,  -106.89
   13.41,    -6.15,   -64.03
   31.03,    17.41,   -95.47
  -29.32,    14.66,   -90.96
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -62.77,   -20.28,   161.39
  -16.99,    19.90,   107.79
  -58.13,    34.42,   153.88
   30.65,     4.85,   137.92
   20.15,   -29.97,    91.25
   -9.82,    33.66,    86.69
   -9.71,   -30.14,   -82.95
   11.34,     7.49,   -48.02
   22.64,     1.60,  -106.45
    9.21,    -4.98,   -63.61
   27.05,    18.48,   -94.99
  -33.30,    16.52,   -90.60
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -19.72,   -36.38,   108.20
   26.18,     3.75,    54.50
  -14.91,    18.35,   100.50
   73.69,   -11.10,    84.58
   63.47,   -45.96,    37.93
   33.22,    17.69,    33.41
   -8.94,   -29.58,   -80.91
   11.33,     7.86,   -45.37
   23.62,     2.17,  -103.80
    9.45,    -4.63,   -61.20
   27.82,    19.07,   -92.21
  -32.67,    17.00,   -88.63
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -54.08,   -58.63,    88.69
   -8.13,   -18.43,    35.08
  -49.41,    -3.90,    81.10
   39.46,   -33.35,    65.13
   29.17,   -68.26,    18.45
   -1.01,    -4.57,    13.81
   -5.36,   -32.54,   -82.78
   15.09,     4.69,   -47.36
   27.27,    -0.81,  -105.87
   13.04,    -7.63,   -63.34
   31.39,    16.08,   -94.23
  -28.95,    14.06,   -90.45
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -63.24,   -11.23,   147.20
  -17.38,    28.85,    93.42
  -58.50,    43.52,   139.37
   30.20,    13.98,   123.41
   19.86,   -20.96,    76.91
  -10.23,    42.77,    72.30
   -4.82,   -32.58,   -80.29
   16.04,     5.17,   -45.24
   27.49,    -0.76,  -103.87
   13.77,    -7.37,   -61.05
   31.65,    15.98,   -92.30
  -28.76,    13.99,   -87.89
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -47.68,   -35.29,    97.89
   -1.75,     4.72,    44.27
  -43.01,    19.36,    90.27
   45.85,   -10.14,    74.34
   35.46,   -45.00,    27.72
    5.15,    18.54,    23.22
    0.28,   -31.43,   -80.93
   20.37,     6.36,   -45.48
   32.42,     0.92,  -103.91
   18.53,    -6.11,   -61.31
   36.39,    17.58,   -92.20
  -23.88,    14.92,   -88.55
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -94.83,   -37.99,    90.20
  -48.96,     2.09,    36.47
  -90.08,    16.64,    82.55
   -1.34,   -12.84,    66.61
  -11.86,   -47.69,    20.02
  -41.92,    15.90,    15.40
   -7.87,   -31.45,   -82.69
   12.55,     6.23,   -47.59
   24.18,     0.58,  -106.09
   10.60,    -6.38,   -63.33
   28.56,    17.26,   -94.58
  -31.90,    14.92,   -90.31
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -64.82,   -57.69,   115.09
  -18.80,   -17.48,    61.48
  -59.98,    -2.96,   107.61
   28.76,   -32.44,    91.49
   18.26,   -67.27,    44.92
  -11.87,    -3.61,    40.42
   -4.31,   -29.09,   -80.49
   16.31,     8.33,   -45.03
   27.82,     3.11,  -103.54
   14.26,    -4.11,   -60.85
   32.14,    19.99,   -91.87
  -28.34,    17.43,   -87.42
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -31.51,   -13.76,    93.55
   14.42,    26.43,    39.89
  -26.76,    41.12,    85.73
   61.98,    11.54,    69.78
   51.60,   -23.44,    23.33
   21.45,    40.26,    18.65
   -4.42,   -30.53,   -82.81
   16.21,     7.05,   -47.56
   28.39,     0.90,  -105.86
   14.17,    -5.52,   -63.34
   32.59,    17.76,   -94.47
  -27.90,    15.97,   -90.90
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -58.05,   -63.57,   105.96
  -12.26,   -23.46,    52.15
  -53.33,    -8.85,    98.18
   35.39,   -38.43,    82.24
   24.88,   -73.30,    35.66
   -5.18,    -9.65,    31.17
   -0.92,   -31.88,   -81.70
   19.26,     5.93,   -46.68
   31.60,    -0.23,  -105.06
   17.49,    -6.61,   -62.44
   35.79,    16.59,   -93.62
  -24.78,    14.49,   -90.13
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -56.14,   -27.63,   113.48
  -10.26,    12.53,    59.82
  -51.41,    27.21,   105.96
   37.38,    -2.34,    89.98
   27.01,   -37.29,    43.37
   -2.98,    26.43,    38.81
   -1.71,   -32.03,   -82.55
   19.37,     5.69,   -47.76
   30.55,    -0.30,  -106.36
   17.22,    -6.95,   -63.45
   35.09,    16.41,   -94.94
  -25.40,    14.37,   -90.36
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -18.55,   -24.70,   108.55
   27.35,    15.39,    54.75
  -13.76,    30.02,   100.85
   75.03,     0.49,    84.94
   64.50,   -34.44,    38.28
   34.42,    29.36,    33.79
   -9.46,   -28.96,   -82.31
   11.01,     8.50,   -46.96
   22.62,     3.36,  -105.66
    9.00,    -3.82,   -62.81
   26.80,    20.16,   -93.91
  -33.65,    17.37,   -89.55
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -22.34,   -19.01,   148.20
   23.43,    21.06,    94.44
  -17.59,    35.69,   140.56
   71.03,     6.28,   124.44
   60.76,   -28.62,    78.00
   30.67,    35.02,    73.34
   -1.10,   -31.13,   -83.02
   19.29,     6.18,   -47.52
   31.22,     0.96,  -105.96
   17.18,    -6.13,   -63.40
   35.45,    17.69,   -94.32
  -25.01,    15.36,   -90.36
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -54.47,   -14.88,   172.70
   -8.58,    25.24,   118.99
  -49.76,    39.79,   164.92
   38.95,    10.35,   148.99
   28.72,   -24.69,   102.35
   -1.50,    38.97,    97.91
   -8.65,   -32.55,   -83.26
   11.90,     4.97,   -48.27
   24.01,    -1.04,  -106.51
    9.92,    -7.55,   -63.86
   28.41,    15.78,   -94.96
  -32.16,    13.96,   -91.37
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -27.23,   -27.45,   161.57
   18.79,    12.79,   107.86
  -22.49,    27.34,   153.88
   66.25,    -2.31,   137.85
   56.05,   -37.19,    91.24
   25.82,    26.57,    86.69
   -4.49,   -30.51,   -81.10
   15.68,     7.52,   -46.11
   27.61,     1.52,  -104.58
   13.82,    -5.00,   -61.75
   31.68,    18.43,   -93.05
  -28.81,    15.56,   -89.17
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -15.35,   -25.21,   105.86
   30.57,    14.94,    52.04
  -10.64,    29.53,    98.10
   78.26,    -0.12,    82.15
   67.82,   -34.94,    35.51
   37.65,    28.79,    31.03
   -4.33,   -30.78,   -80.19
   15.98,     6.83,   -45.02
   27.93,     1.05,  -103.46
   14.12,    -5.63,   -60.66
   32.19,    18.01,   -91.79
  -28.33,    15.59,   -87.96
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -85.21,   -53.34,    78.54
  -39.39,   -13.25,    25.01
  -80.57,     1.40,    70.97
    8.30,   -28.24,    55.02
   -2.08,   -62.98,     8.29
  -32.17,     0.59,     3.75
   -6.24,   -33.03,   -81.80
   14.17,     4.94,   -47.02
   26.15,    -1.24,  -105.43
   12.06,    -7.90,   -62.61
   30.22,    15.64,   -93.99
  -30.22,    13.25,   -90.03
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -59.30,   -56.65,   111.01
  -13.42,   -16.46,    57.19
  -54.58,    -1.86,   103.21
   34.22,   -31.48,    87.24
   23.83,   -66.32,    40.71
   -6.33,    -2.66,    36.09
   -3.48,   -31.15,   -83.71
   17.30,     6.59,   -48.82
   29.05,     0.42,  -107.20
   15.19,    -6.08,   -64.56
   33.50,    17.26,   -95.69
  -26.99,    15.46,   -91.81
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -59.41,   -60.32,    79.52
  -13.48,   -20.23,    25.78
  -54.58,    -5.52,    71.95
   34.05,   -35.16,    55.99
   23.79,   -69.92,     9.22
   -6.38,    -6.29,     4.68
   -1.57,   -33.16,   -83.42
   18.81,     4.84,   -48.38
   30.77,    -1.39,  -106.90
   16.82,    -7.80,   -64.10
   35.04,    15.45,   -95.45
  -25.45,    13.22,   -91.49
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -91.12,   -56.02,    93.02
  -45.29,   -15.90,    39.42
  -86.31,    -1.31,    85.55
    2.45,   -30.76,    69.57
   -7.99,   -65.67,    22.97
  -38.20,    -2.01,    18.24
   -6.93,   -28.96,   -83.10
   14.16,     8.32,   -48.04
   25.43,     2.87,  -106.63
   11.93,    -4.20,   -63.88
   29.72,    19.63,   -94.86
  -30.66,    17.70,   -90.32
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -18.29,   -32.67,   143.90
   27.72,     7.37,    90.26
  -13.43,    22.05,   136.45
   75.16,    -7.44,   120.42
   64.96,   -42.39,    73.74
   34.83,    21.33,    69.16
   -0.52,   -29.40,   -82.82
   20.21,     8.21,   -47.46
   31.72,     2.78,  -105.99
   18.13,    -4.27,   -63.31
   36.03,    19.41,   -94.49
  -24.35,    17.25,   -90.09
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -90.65,   -58.68,    89.99
  -44.78,   -18.71,    36.36
  -85.88,    -4.07,    82.36
    2.82,   -33.54,    66.46
   -7.49,   -68.39,    19.77
  -37.55,    -4.73,    15.35
   -8.24,   -30.28,   -81.93
   12.09,     7.63,   -46.93
   24.00,     1.64,  -105.43
   10.19,    -4.97,   -62.61
   28.27,    18.52,   -94.02
  -32.26,    16.19,   -90.10
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -31.23,   -36.34,   160.05
   14.64,     3.78,   106.47
  -26.64,    18.39,   152.50
   62.19,   -11.08,   136.52
   51.77,   -46.05,    89.82
   21.67,    17.54,    85.34
   -6.25,   -33.31,   -82.21
   14.11,     4.83,   -47.46
   25.73,    -1.29,  -105.83
   12.06,    -7.92,   -63.16
   29.99,    15.69,   -94.48
  -30.55,    12.80,   -90.12
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -65.60,   -67.42,    96.74
  -19.58,   -27.28,    43.03
  -60.91,   -12.61,    89.12
   28.01,   -42.18,    73.17
   17.66,   -76.98,    26.48
  -12.53,   -13.32,    22.02
   -1.04,   -30.99,   -83.32
   19.60,     6.55,   -48.16
   31.40,     0.87,  -106.58
   17.50,    -5.82,   -64.00
   35.56,    17.74,   -94.98
  -24.84,    15.40,   -91.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -62.64,   -63.90,    99.82
  -16.81,   -23.89,    46.16
  -57.99,    -9.22,    92.15
   30.78,   -38.76,    76.11
   20.40,   -73.74,    29.46
   -9.74,   -10.01,    25.05
   -5.04,   -30.23,   -83.44
   15.35,     7.73,   -48.80
   27.12,     1.79,  -107.18
   13.35,    -4.85,   -64.35
   31.15,    18.68,   -95.75
  -29.21,    15.92,   -91.58
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -30.13,   -30.58,   175.65
   15.71,     9.49,   122.11
  -25.38,    24.00,   168.06
   63.47,    -5.38,   152.15
   53.00,   -40.31,   105.45
   22.92,    23.22,   100.82
   -4.68,   -31.17,   -82.03
   16.14,     6.57,   -47.01
   28.10,     0.52,  -105.35
   14.13,    -6.02,   -62.74
   32.39,    17.19,   -93.84
  -28.00,    15.52,   -90.07
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -48.24,   -46.59,    94.05
   -2.24,    -6.56,    40.47
  -43.59,     7.98,    86.49
   45.17,   -21.44,    70.53
   35.00,   -56.36,    23.87
    4.77,     7.28,    19.29
   -4.28,   -30.25,   -84.17
   16.66,     6.93,   -48.63
   28.27,     1.62,  -107.17
   14.49,    -5.52,   -64.56
   32.55,    18.39,   -95.54
  -27.93,    16.42,   -91.38
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -47.18,   -52.60,   114.72
   -1.22,   -12.51,    61.09
  -42.41,     2.06,   107.25
   46.34,   -27.38,    91.07
   35.82,   -62.36,    44.64
    5.81,     1.42,    40.05
   -8.40,   -34.06,   -82.00
   12.37,     4.05,   -47.17
   23.89,    -2.25,  -105.63
   10.29,    -8.64,   -62.86
   28.11,    14.79,   -94.27
  -32.36,    12.40,   -89.91
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -18.75,   -24.56,   103.61
   27.06,    15.46,    49.81
  -14.02,    30.15,    95.85
   74.66,     0.55,    79.92
   64.28,   -34.33,    33.30
   34.20,    29.28,    28.72
   -6.18,   -32.03,   -80.12
   14.28,     5.66,   -44.68
   26.40,    -0.04,  -103.17
   12.14,    -7.02,   -60.55
   30.46,    16.80,   -91.45
  -30.00,    14.52,   -87.87
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -62.87,   -16.57,   156.38
  -17.09,    23.69,   102.82
  -58.15,    38.18,   148.83
   30.66,     8.74,   132.87
   20.27,   -26.15,    86.17
   -9.89,    37.41,    81.58
   -3.49,   -29.60,   -81.96
   17.52,     7.98,   -46.94
   28.77,     2.21,  -105.52
   15.21,    -4.54,   -62.71
   33.09,    18.98,   -94.03
  -27.34,    16.92,   -89.47
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -30.74,   -23.01,   172.74
   15.07,    17.05,   119.05
  -26.03,    31.72,   165.24
   62.63,     2.25,   149.10
   52.28,   -32.65,   102.56
   22.28,    30.97,    97.98
   -7.94,   -32.80,   -82.99
   13.26,     5.12,   -48.31
   24.52,    -1.21,  -106.73
   10.91,    -7.60,   -64.00
   28.84,    15.68,   -95.35
  -31.51,    13.77,   -90.74
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -76.57,   -22.66,    99.15
  -30.85,    17.53,    45.39
  -71.97,    32.10,    91.49
   16.85,     2.61,    75.45
    6.41,   -32.21,    28.78
  -23.59,    31.43,    24.22
   -3.52,   -30.61,   -80.66
   16.87,     7.44,   -45.76
   28.86,     1.20,  -103.95
   14.97,    -5.37,   -61.44
   33.10,    18.05,   -92.68
  -27.42,    15.65,   -88.88
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -76.55,   -61.77,    85.78
  -30.67,   -21.61,    32.08
  -71.72,    -7.05,    78.23
   16.94,   -36.64,    62.16
    6.61,   -71.37,    15.49
  -23.45,    -7.88,    11.01
   -0.54,   -30.29,   -82.70
   20.12,     7.35,   -47.61
   31.78,     1.56,  -106.12
   18.17,    -5.19,   -63.28
   36.22,    18.29,   -94.54
  -24.21,    16.34,   -90.30
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -84.38,   -31.91,    99.49
  -38.46,     8.22,    45.79
  -79.62,    22.79,    91.89
    9.12,    -6.60,    75.93
   -1.17,   -41.61,    29.27
  -31.36,    22.12,    24.58
    0.63,   -31.13,   -82.11
   20.56,     6.36,   -46.52
   32.92,     1.22,  -104.89
   18.82,    -6.09,   -62.39
   36.81,    18.01,   -93.13
  -23.53,    15.14,   -89.58
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -69.57,   -35.01,    78.10
  -23.81,     5.05,    24.33
  -64.93,    19.59,    70.41
   23.92,    -9.82,    54.31
   13.39,   -44.88,     7.72
  -16.59,    18.77,     3.26
   -9.14,   -33.42,   -82.89
   11.69,     4.40,   -47.96
   23.61,    -1.89,  -106.33
    9.61,    -8.38,   -63.56
   27.94,    14.94,   -94.75
  -32.62,    13.13,   -91.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -28.12,   -24.08,   160.76
   17.74,    16.11,   107.16
  -23.28,    30.69,   153.07
