   -6.72,    11.66,    10.71
  -12.00,   -30.52,   -77.01
   10.12,     7.27,   -42.98
   19.66,     0.92,  -101.81
    7.48,    -5.50,   -58.44
   24.36,    17.69,   -90.52
  -35.79,    15.87,   -84.12
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -64.63,   -28.26,    86.39
  -18.76,    11.71,    32.88
  -60.02,    26.33,    78.90
   28.82,    -3.06,    62.78
   18.49,   -38.01,    16.27
  -11.68,    25.54,    11.75
  -15.28,   -31.08,   -80.56
    7.39,     6.65,   -46.67
   16.21,     0.50,  -105.48
    4.41,    -5.90,   -62.11
   21.08,    17.41,   -94.40
  -39.11,    15.60,   -87.34
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -62.12,   -24.42,    97.28
  -16.17,    15.66,    43.73
  -57.43,    30.20,    89.68
   31.46,     0.72,    73.74
   21.11,   -34.19,    27.06
   -9.14,    29.60,    22.48
  -11.75,   -32.22,   -77.72
   10.68,     5.36,   -43.82
   19.92,    -0.97,  -102.78
    7.78,    -7.20,   -59.39
   24.66,    15.93,   -91.53
  -35.47,    14.20,   -84.88
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -86.89,   -35.68,    91.31
  -41.02,     4.44,    37.58
  -82.25,    19.17,    83.72
    6.49,   -10.35,    67.67
   -3.94,   -45.42,    21.14
  -34.06,    18.40,    16.47
   -7.89,   -30.81,   -77.99
   14.05,     6.97,   -43.83
   23.75,     0.75,  -102.71
   11.37,    -5.66,   -59.43
   28.62,    17.58,   -91.32
  -31.79,    15.81,   -85.19
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -49.46,   -33.56,   100.98
   -3.61,     6.60,    47.21
  -44.83,    21.28,    93.22
   44.05,    -8.38,    77.22
   33.61,   -43.19,    30.73
    3.54,    20.56,    26.02
  -13.07,   -28.38,   -77.33
    9.60,     8.98,   -43.05
   18.65,     3.14,  -102.02
    6.65,    -3.47,   -58.77
   23.68,    19.94,   -90.49
  -36.63,    18.53,   -83.91
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -42.04,   -45.92,   133.72
    3.74,    -5.94,    80.04
  -37.47,     8.77,   126.18
   51.25,   -20.71,   110.04
   41.02,   -55.64,    63.55
   10.80,     8.00,    58.84
   -7.69,   -28.15,   -79.26
   14.83,     9.33,   -45.05
   23.78,     3.64,  -103.94
   11.87,    -3.15,   -60.56
   28.62,    20.50,   -92.45
  -31.54,    18.51,   -85.59
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -35.49,   -38.44,   171.54
   10.24,     1.69,   117.88
  -30.88,    16.12,   163.91
   57.90,   -13.25,   148.06
   47.52,   -48.25,   101.48
   17.39,    15.40,    96.85
  -12.15,   -30.15,   -80.42
   10.08,     7.23,   -46.04
   19.71,     1.27,  -104.94
    7.43,    -5.35,   -61.71
   24.45,    18.16,   -93.53
  -35.72,    16.56,   -87.15
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -56.88,   -68.76,   101.59
  -10.93,   -28.65,    47.85
  -52.22,   -14.10,    93.90
   36.64,   -43.61,    78.02
   26.22,   -78.41,    31.46
   -3.80,   -14.87,    26.73
   -8.27,   -30.42,   -77.09
   14.00,     7.28,   -43.09
   22.97,     1.30,  -102.02
   11.30,    -5.33,   -58.63
   27.93,    18.26,   -90.68
  -32.36,    16.23,   -83.73
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -46.92,   -53.31,    90.20
   -0.93,   -13.18,    36.49
  -42.26,     1.32,    82.54
   46.63,   -28.04,    66.49
   36.15,   -63.05,    19.83
    6.03,     0.70,    15.24
   -7.26,   -32.06,   -78.23
   14.80,     5.54,   -43.95
   24.47,    -0.30,  -102.74
   12.04,    -7.11,   -59.64
   29.15,    16.48,   -91.43
  -31.17,    14.35,   -85.09
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -75.23,   -70.24,    97.87
  -29.42,   -30.26,    44.27
  -70.61,   -15.53,    90.25
   18.21,   -45.12,    74.36
    7.74,   -79.94,    27.67
  -22.31,   -16.36,    23.15
  -10.95,   -28.43,   -81.21
   10.93,     8.81,   -46.33
   20.54,     3.55,  -105.32
    8.34,    -3.49,   -62.24
   25.25,    20.39,   -93.80
  -35.08,    18.13,   -87.52
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -38.91,   -51.22,   103.93
    6.94,   -11.22,    50.23
  -34.33,     3.48,    96.19
   54.51,   -26.11,    80.19
   44.06,   -61.00,    33.68
   14.00,     2.74,    29.19
   -8.40,   -31.00,   -80.26
   14.23,     6.51,   -46.15
   23.02,     0.61,  -105.10
   11.31,    -6.01,   -61.80
   27.85,    17.45,   -94.00
  -32.26,    15.66,   -86.78
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -80.83,   -50.09,    81.50
  -34.92,    -9.95,    27.89
  -76.18,     4.62,    73.94
   12.66,   -24.98,    57.94
    2.28,   -59.82,    11.41
  -27.79,     3.82,     6.68
   -5.81,   -29.85,   -78.80
   16.13,     7.59,   -44.20
   25.60,     2.17,  -103.13
   13.53,    -4.97,   -60.07
   30.31,    18.74,   -91.71
  -29.99,    16.62,   -85.36
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -38.17,   -10.50,   144.18
    7.73,    29.66,    90.66
  -33.50,    44.19,   136.65
   55.29,    14.59,   120.57
   44.92,   -20.21,    74.01
   14.65,    43.49,    69.52
   -8.25,   -30.42,   -79.40
   13.66,     6.80,   -44.93
   23.44,     1.14,  -103.73
   11.15,    -5.64,   -60.66
   28.25,    18.03,   -92.16
  -32.10,    16.08,   -86.17
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -15.38,   -37.25,    94.00
   30.64,     2.75,    40.36
  -10.61,    17.44,    86.37
   78.06,   -12.06,    70.33
   67.86,   -47.09,    23.87
   37.65,    16.55,    19.28
   -7.64,   -29.05,   -78.93
   13.91,     8.29,   -44.09
   23.91,     3.12,  -102.95
   11.55,    -4.03,   -59.89
   28.40,    19.78,   -91.57
  -31.93,    17.22,   -85.42
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -15.75,   -18.43,   128.00
   30.15,    21.57,    74.28
  -11.11,    36.18,   120.43
   77.65,     6.71,   104.30
   67.22,   -28.15,    57.75
   37.16,    35.37,    53.21
   -9.83,   -30.99,   -81.12
   11.93,     6.45,   -46.57
   21.38,     1.16,  -105.46
    9.40,    -5.94,   -62.30
   26.13,    17.91,   -94.03
  -34.14,    15.39,   -87.41
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
   -8.82,   -31.27,   115.00
   36.99,     8.79,    61.38
   -4.14,    23.30,   107.32
   84.66,    -6.06,    91.24
   74.26,   -41.14,    44.66
   44.11,    22.71,    40.08
  -11.06,   -30.71,   -78.52
   11.36,     6.62,   -44.04
   21.02,     0.86,  -102.87
    8.50,    -5.90,   -59.81
   25.90,    17.61,   -91.30
  -34.42,    16.24,   -85.10
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -40.91,   -20.73,   187.55
    4.82,    19.46,   133.72
  -36.34,    33.99,   179.87
   52.50,     4.55,   163.93
   42.15,   -30.50,   117.32
   12.04,    33.26,   112.71
  -11.96,   -32.04,   -78.22
    9.82,     5.49,   -43.85
   19.25,     0.04,  -102.67
    7.15,    -6.84,   -59.46
   23.89,    16.95,   -91.25
  -36.40,    14.30,   -84.75
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -37.93,   -11.90,   116.57
    7.98,    28.17,    62.85
  -33.11,    42.87,   108.85
   55.51,    13.25,    92.97
   45.26,   -21.66,    46.22
   15.12,    41.93,    41.72
  -14.52,   -31.96,   -76.98
    8.04,     5.41,   -42.99
   17.00,    -0.66,  -101.73
    5.16,    -7.14,   -58.59
   22.03,    16.20,   -90.50
  -38.13,    14.65,   -83.77
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -77.81,   -32.78,   111.43
  -31.87,     7.27,    57.72
  -73.09,    21.87,   103.71
   15.72,    -7.55,    87.74
    5.45,   -42.40,    41.14
  -24.70,    21.17,    36.59
   -6.76,   -30.39,   -80.28
   15.39,     7.17,   -46.09
   24.26,     1.68,  -105.09
   12.57,    -5.20,   -61.71
   28.93,    18.48,   -93.62
  -31.09,    15.88,   -86.77
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -73.23,   -66.20,    87.25
  -27.34,   -26.03,    33.66
  -68.63,   -11.47,    79.64
   20.26,   -40.89,    63.62
    9.87,   -75.88,    16.98
  -20.21,   -12.28,    12.54
   -9.40,   -29.97,   -78.91
   12.88,     7.52,   -44.49
   21.88,     2.12,  -103.62
    9.95,    -4.84,   -60.20
   26.55,    18.78,   -92.17
  -33.67,    16.65,   -85.20
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -39.81,   -51.55,   104.47
    5.97,   -11.45,    50.86
  -35.07,     3.13,    96.85
   53.71,   -26.39,    80.79
   43.33,   -61.28,    34.25
   13.19,     2.28,    29.72
   -8.96,   -31.40,   -79.63
   13.31,     6.27,   -45.41
   22.24,     0.41,  -104.34
   10.44,    -6.33,   -61.09
   27.10,    17.38,   -93.02
  -33.07,    15.08,   -86.04
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -66.55,   -38.76,    79.66
  -20.78,     1.44,    26.02
  -61.78,    16.09,    72.04
   26.94,   -13.60,    56.03
   16.44,   -48.35,     9.49
  -13.64,    15.19,     4.76
   -6.01,   -28.14,   -78.18
   16.33,     9.12,   -43.77
   25.35,     3.69,  -102.90
   13.53,    -3.30,   -59.58
   30.22,    20.51,   -91.46
  -29.97,    18.53,   -84.37
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -94.63,   -45.24,    89.02
  -48.77,    -5.26,    35.40
  -89.96,     9.44,    81.36
   -1.10,   -20.09,    65.34
  -11.42,   -55.06,    18.78
  -41.72,     8.71,    14.17
  -12.51,   -30.64,   -81.25
    9.27,     6.75,   -46.69
   18.64,     1.73,  -105.57
    6.60,    -5.52,   -62.52
   23.34,    18.31,   -94.03
  -36.86,    15.85,   -87.57
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -64.84,   -12.00,   147.50
  -18.87,    28.23,    93.90
  -60.02,    42.75,   139.77
   28.65,    13.22,   123.93
   18.41,   -21.56,    77.24
  -11.80,    41.96,    72.73
  -12.72,   -30.62,   -76.98
    9.38,     7.16,   -42.75
   19.22,     1.06,  -101.61
    6.64,    -5.57,   -58.36
   23.95,    17.77,   -90.15
  -36.30,    16.13,   -84.18
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -91.56,   -41.30,   101.33
  -45.63,    -1.31,    47.73
  -86.80,    13.29,    93.85
    1.96,   -16.14,    77.80
   -8.44,   -51.04,    31.21
  -38.61,    12.56,    26.59
   -7.33,   -30.06,   -80.37
   14.75,     7.40,   -45.91
   24.24,     1.79,  -104.78
   11.97,    -5.02,   -61.63
   28.99,    18.38,   -93.29
  -31.19,    16.55,   -86.91
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -15.70,   -16.29,   134.14
   30.09,    23.91,    80.61
  -11.03,    38.57,   126.50
   77.69,     9.05,   110.54
   67.40,   -25.92,    63.95
   37.26,    37.71,    59.32
   -6.25,   -30.83,   -80.52
   15.64,     6.63,   -46.13
   25.49,     0.95,  -104.83
   13.12,    -5.83,   -61.76
   30.15,    17.66,   -93.47
  -30.14,    15.70,   -87.35
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -91.60,   -62.50,    96.70
  -45.75,   -22.30,    43.02
  -86.99,    -7.76,    89.17
    1.89,   -37.38,    73.06
   -8.45,   -72.09,    26.55
  -38.68,    -8.47,    22.01
  -14.25,   -32.31,   -77.30
    8.56,     5.51,   -43.71
   17.38,    -0.95,  -102.51
    5.57,    -7.13,   -59.24
   22.38,    15.89,   -91.44
  -37.77,    14.57,   -84.26
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -85.27,   -57.36,   118.54
  -39.43,   -17.37,    64.81
  -80.59,    -2.62,   111.00
    8.24,   -32.22,    94.98
   -2.10,   -67.04,    48.32
  -32.38,    -3.43,    43.83
  -14.45,   -29.28,   -80.68
    7.69,     8.50,   -46.47
   16.64,     2.65,  -105.30
    4.91,    -4.16,   -62.08
   21.45,    19.56,   -94.08
  -38.78,    17.24,   -87.01
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -19.20,   -46.39,   108.58
   26.53,    -6.26,    54.93
  -14.50,     8.24,   100.96
   74.21,   -21.18,    84.80
   63.88,   -56.18,    38.21
   33.76,     7.62,    33.68
  -10.90,   -28.78,   -80.74
   11.21,     8.80,   -46.41
   20.96,     2.67,  -105.20
    8.50,    -3.81,   -62.15
   25.82,    19.59,   -94.04
  -34.60,    17.92,   -87.72
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -58.68,   -38.49,   159.82
  -12.91,     1.78,   106.19
  -53.95,    16.34,   152.16
   34.65,   -13.23,   136.13
   24.34,   -48.10,    89.57
   -5.83,    15.55,    84.97
  -15.78,   -32.16,   -77.91
    6.57,     5.75,   -43.88
   15.50,    -0.44,  -102.83
    3.82,    -6.86,   -59.52
   20.28,    16.36,   -91.65
  -39.93,    14.29,   -84.58
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -53.35,   -29.12,    87.08
   -7.43,    10.93,    33.48
  -48.49,    25.54,    79.46
   40.29,    -4.05,    63.51
   29.87,   -38.81,    16.95
   -0.25,    24.72,    12.34
   -5.31,   -29.36,   -80.66
   16.55,     8.42,   -46.41
   26.21,     2.35,  -105.16
   13.97,    -4.25,   -62.08
   30.93,    19.13,   -93.93
  -29.30,    17.19,   -87.66
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -46.94,   -43.16,   189.15
   -1.13,    -3.06,   135.62
  -42.34,    11.48,   181.57
   46.39,   -17.99,   165.57
   36.16,   -52.95,   119.01
    5.98,    10.73,   114.36
   -8.00,   -28.90,   -78.17
   13.99,     8.91,   -44.01
   23.47,     2.99,  -102.91
   11.25,    -3.63,   -59.64
   28.21,    19.75,   -91.43
  -32.15,    17.62,   -84.98
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -29.92,   -22.96,   180.19
   15.95,    17.14,   126.47
  -25.17,    31.78,   172.58
   63.62,     2.28,   156.50
   53.14,   -32.62,   110.01
   23.07,    31.04,   105.32
   -6.88,   -30.62,   -77.79
   14.67,     6.93,   -43.24
   24.35,     1.55,  -102.01
   12.29,    -5.49,   -58.97
   28.92,    18.49,   -90.65
  -31.18,    15.91,   -84.40
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -89.11,   -53.93,   117.93
  -43.17,   -13.84,    64.41
  -84.46,     0.90,   110.40
    4.30,   -28.68,    94.33
   -5.93,   -63.58,    47.81
  -36.19,     0.02,    43.28
  -11.38,   -31.14,   -79.75
   10.79,     6.30,   -45.35
   19.80,     0.85,  -104.24
    7.97,    -6.10,   -61.07
   24.60,    17.60,   -92.89
  -35.62,    15.38,   -86.09
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -28.31,   -39.49,   147.04
   17.54,     0.61,    93.28
  -23.75,    15.14,   139.41
   65.12,   -14.32,   123.37
   54.80,   -49.31,    76.72
   24.50,    14.47,    72.13
   -9.44,   -29.99,   -77.02
   13.40,     7.49,   -43.14
   22.20,     1.45,  -102.05
   10.33,    -4.98,   -58.64
   27.31,    18.20,   -90.70
  -32.96,    16.88,   -83.66
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -80.77,   -25.50,   106.47
  -34.92,    14.60,    52.81
  -76.19,    29.22,    98.85
   12.61,    -0.19,    82.92
    2.34,   -35.23,    36.36
  -27.88,    28.43,    31.65
  -14.60,   -30.22,   -78.90
    7.95,     7.55,   -44.94
   16.64,     1.45,  -104.00
    5.08,    -4.99,   -60.57
   21.66,    18.23,   -92.63
  -38.58,    16.41,   -85.58
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -49.38,   -40.22,   181.40
   -3.45,    -0.14,   127.71
  -44.54,    14.44,   173.75
   44.09,   -15.06,   157.69
   33.67,   -49.85,   111.13
    3.57,    13.80,   106.50
   -7.42,   -28.91,   -78.34
   14.43,     8.90,   -44.29
   23.78,     3.03,  -103.20
   11.67,    -3.72,   -59.82
   28.28,    19.87,   -91.90
  -31.88,    17.36,   -85.19
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -32.92,   -27.11,   168.31
   13.02,    13.02,   114.68
  -28.11,    27.58,   160.81
   60.52,    -1.96,   144.71
   50.29,   -36.85,    98.14
   20.19,    26.93,    93.58
  -14.11,   -29.43,   -78.70
    7.73,     8.13,   -44.14
   17.51,     2.82,  -102.93
    5.20,    -4.39,   -59.91
   22.13,    19.43,   -91.56
  -38.15,    17.18,   -85.15
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -17.95,   -38.42,   107.77
   28.02,     1.72,    54.13
  -13.22,    16.36,   100.08
   75.59,   -13.21,    84.22
   65.26,   -48.09,    37.60
   35.14,    15.45,    32.98
  -11.91,   -28.28,   -80.69
    9.91,     9.21,   -46.14
   19.36,     3.81,  -105.17
    7.24,    -3.11,   -61.95
   24.07,    20.59,   -93.71
  -36.10,    18.32,   -87.22
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -45.37,   -37.45,   100.44
    0.53,     2.74,    46.73
  -40.51,    17.17,    92.73
   48.20,   -12.21,    76.84
   37.74,   -47.14,    30.14
    7.67,    16.52,    25.64
  -14.65,   -31.70,   -78.10
    7.44,     5.72,   -43.88
   16.74,     0.27,  -102.78
    4.79,    -6.64,   -59.51
   21.53,    17.03,   -91.44
  -38.67,    14.90,   -84.67
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -97.28,   -38.74,    91.66
  -51.49,     1.20,    38.10
  -92.57,    15.98,    84.05
   -3.86,   -13.57,    67.97
  -14.18,   -48.49,    21.55
  -44.43,    15.16,    16.98
  -15.48,   -30.51,   -80.76
    6.88,     7.27,   -46.79
   15.58,     1.27,  -105.71
    3.93,    -5.47,   -62.49
   20.44,    18.03,   -94.46
  -39.59,    15.86,   -87.43
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -48.05,   -47.86,   142.46
   -2.20,    -7.64,    88.76
  -43.42,     6.93,   134.80
   45.40,   -22.70,   118.89
   34.97,   -57.44,    72.24
    4.89,     6.11,    67.58
  -13.04,   -31.78,   -80.22
    9.53,     5.37,   -45.79
   18.45,    -0.08,  -104.72
    6.68,    -7.03,   -61.44
   23.43,    16.62,   -93.22
  -36.71,    14.77,   -86.56
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -11.08,   -18.05,   108.93
   34.63,    22.22,    55.17
   -6.47,    36.68,   101.21
   82.31,     7.13,    85.33
   71.83,   -27.66,    38.73
   41.73,    36.01,    34.01
   -9.44,   -31.07,   -78.59
   12.73,     6.75,   -44.55
   21.68,     0.67,  -103.59
    9.93,    -5.82,   -60.25
   26.52,    17.56,   -92.29
  -33.73,    15.22,   -85.48
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -46.68,   -55.35,    95.12
   -0.97,   -15.21,    41.28
  -42.04,    -0.49,    87.41
   46.76,   -30.03,    71.41
   36.39,   -64.95,    24.86
    6.31,    -1.34,    20.31
  -10.28,   -30.41,   -78.23
   11.91,     6.83,   -43.72
   21.37,     1.18,  -102.66
    9.28,    -5.50,   -59.42
   26.42,    17.86,   -91.10
  -34.00,    16.32,   -84.81
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -23.03,   -42.54,   132.68
   22.93,    -2.37,    79.00
  -18.24,    12.23,   125.13
   70.58,   -17.37,   109.08
   60.23,   -52.21,    62.50
