    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -55.25,   -10.54,   154.38
   -9.29,    29.61,   100.75
  -50.39,    44.33,   146.74
   38.25,    14.77,   130.70
   27.82,   -20.14,    84.22
   -2.14,    43.43,    79.55
   -3.56,   -22.73,   -80.30
   17.18,    12.66,   -43.11
   27.78,    11.17,  -102.07
   15.02,     1.31,   -59.65
   31.96,    27.25,   -89.47
  -28.37,    23.62,   -84.43
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -30.43,    -9.69,   133.54
   15.42,    30.52,    79.84
  -25.67,    45.00,   126.05
   62.98,    15.63,   109.94
   52.69,   -19.35,    63.43
   22.58,    44.39,    58.76
   -9.62,   -22.34,   -79.37
   11.22,    12.95,   -42.14
   21.70,    11.54,  -101.05
    9.09,     1.58,   -58.65
   26.02,    27.65,   -88.38
  -34.25,    24.16,   -83.03
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -89.66,   -32.31,    91.80
  -43.73,     7.81,    38.16
  -84.99,    22.52,    84.26
    3.90,    -7.00,    68.25
   -6.49,   -41.98,    21.62
  -36.58,    21.72,    16.98
  -11.19,   -23.55,   -79.20
    9.70,    11.74,   -41.79
   19.68,    10.76,  -100.74
    7.36,     0.31,   -58.42
   24.08,    26.60,   -88.15
  -36.08,    22.93,   -82.36
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -40.34,   -26.81,   191.13
    5.48,    13.36,   137.51
  -35.71,    27.99,   183.51
   53.14,    -1.69,   167.54
   42.65,   -36.48,   120.96
   12.56,    27.04,   116.23
   -1.48,   -24.31,   -77.79
   19.27,    11.33,   -40.55
   29.59,     9.80,   -99.70
   16.97,    -0.06,   -57.15
   33.81,    25.90,   -87.01
  -26.37,    22.17,   -81.67
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -44.02,   -39.93,   100.55
    1.80,     0.24,    46.95
  -39.23,    14.93,    92.93
   49.41,   -14.59,    76.94
   39.11,   -49.62,    30.38
    8.89,    14.08,    25.70
   -4.89,   -25.52,   -80.46
   16.00,    10.05,   -43.33
   26.25,     8.31,  -102.34
   13.71,    -1.52,   -59.95
   30.45,    24.40,   -89.86
  -29.75,    20.81,   -84.29
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -23.18,   -35.71,   169.73
   22.77,     4.33,   116.03
  -18.48,    19.02,   162.08
   70.36,   -10.58,   146.10
   59.97,   -45.38,    99.39
   29.83,    18.33,    94.91
   -3.33,   -23.12,   -79.81
   17.82,    12.58,   -42.88
   27.53,    10.97,  -101.91
   15.33,     1.14,   -59.37
   31.89,    26.98,   -89.39
  -28.27,    23.37,   -83.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -47.94,   -48.39,    85.85
   -2.25,    -8.28,    32.17
  -43.24,     6.32,    78.09
   45.38,   -23.10,    62.16
   35.05,   -58.09,    15.64
    5.00,     5.61,    11.04
   -3.23,   -25.47,   -80.43
   17.87,     9.86,   -43.34
   28.22,     8.16,  -102.18
   15.54,    -1.65,   -59.65
   32.71,    24.27,   -89.76
  -27.54,    21.34,   -84.32
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -55.75,   -20.42,   176.22
   -9.81,    19.69,   122.57
  -51.07,    34.22,   168.48
   37.80,     4.79,   152.58
   27.30,   -30.21,   105.90
   -2.88,    33.60,   101.44
  -11.47,   -23.77,   -78.45
    9.62,    11.73,   -41.22
   19.56,    10.33,  -100.43
    7.21,     0.16,   -57.89
   23.92,    26.37,   -87.68
  -36.40,    22.53,   -82.03
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -44.23,   -48.86,    99.03
    1.59,    -8.74,    45.42
  -39.57,     5.68,    91.49
   49.06,   -23.83,    75.37
   38.72,   -58.72,    28.85
    8.65,     5.07,    24.33
   -5.16,   -23.04,   -80.53
   16.36,    12.12,   -43.31
   26.35,    10.75,  -102.47
   13.81,     0.83,   -59.86
   30.86,    26.76,   -89.68
  -29.46,    23.68,   -84.03
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -33.56,   -15.25,   159.98
   12.32,    24.74,   106.33
  -28.85,    39.36,   152.45
   59.89,     9.89,   136.41
   49.46,   -24.94,    89.81
   19.38,    38.63,    85.21
   -4.03,   -24.38,   -79.36
   17.36,    10.66,   -42.16
   27.35,     9.56,  -101.15
   14.96,    -0.78,   -58.79
   31.79,    25.52,   -88.50
  -28.45,    22.06,   -82.61
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -19.64,   -43.49,   115.20
   26.23,    -3.29,    61.64
  -14.86,    11.31,   107.59
   73.93,   -18.36,    91.61
   63.45,   -53.25,    45.04
   33.44,    10.47,    40.44
  -10.66,   -24.48,   -77.05
   10.45,    10.88,   -39.86
   20.37,     9.57,   -98.88
    8.15,    -0.43,   -56.48
   24.87,    25.44,   -86.34
  -35.46,    22.14,   -80.43
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -39.62,   -49.93,   129.87
    6.23,    -9.65,    76.17
  -34.92,     4.83,   122.22
   53.70,   -24.65,   106.24
   43.37,   -59.60,    59.60
   13.35,     4.04,    55.12
  -10.23,   -23.18,   -78.46
   11.15,    11.63,   -40.91
   21.21,    10.80,  -100.02
    8.78,     0.34,   -57.57
   25.80,    26.66,   -87.22
  -34.53,    23.50,   -81.75
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -20.47,   -18.60,   106.78
   25.42,    21.67,    53.14
  -15.80,    36.29,    99.29
   72.92,     6.60,    83.22
   62.61,   -28.21,    36.67
   32.61,    35.39,    32.02
   -9.76,   -23.38,   -77.74
   11.84,    11.53,   -40.41
   21.88,    10.51,   -99.37
    9.44,     0.40,   -56.93
   26.45,    26.43,   -86.74
  -33.81,    23.60,   -80.99
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -81.65,   -28.17,   110.41
  -35.72,    11.98,    56.71
  -77.01,    26.68,   102.63
   11.84,    -2.86,    86.80
    1.43,   -37.72,    40.10
  -28.73,    25.85,    35.48
  -10.84,   -23.38,   -79.40
    9.89,    11.91,   -41.95
   20.54,    10.57,  -100.94
    7.72,     0.50,   -58.45
   24.83,    26.42,   -88.30
  -35.53,    23.23,   -83.11
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -37.10,   -11.07,   140.95
    8.70,    29.06,    87.32
  -32.52,    43.76,   133.32
   56.42,    14.24,   117.40
   45.87,   -20.75,    70.83
   15.85,    42.91,    66.31
   -8.72,   -24.07,   -77.95
   11.93,    11.24,   -40.53
   22.48,    10.19,   -99.56
    9.76,    -0.13,   -57.21
   26.59,    26.16,   -86.94
  -33.72,    22.23,   -81.71
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -75.46,   -27.88,    90.33
  -29.70,    12.27,    36.58
  -70.87,    26.78,    82.58
   18.02,    -2.63,    66.70
    7.57,   -37.59,    20.13
  -22.41,    26.04,    15.42
   -7.49,   -24.16,   -78.84
   13.42,    10.74,   -41.19
   23.72,    10.00,  -100.23
   11.23,    -0.38,   -57.92
   28.11,    25.98,   -87.30
  -32.13,    22.37,   -81.88
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -81.41,   -55.74,   119.78
  -35.54,   -15.69,    66.02
  -76.86,    -0.90,   112.05
   11.90,   -30.56,    96.17
    1.53,   -65.45,    49.47
  -28.48,    -1.70,    44.87
   -8.61,   -24.65,   -77.81
   12.65,    10.43,   -40.42
   22.56,     9.34,   -99.60
   10.12,    -0.87,   -56.97
   26.92,    25.23,   -86.76
  -33.31,    21.91,   -81.05
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -68.02,   -60.83,    86.16
  -22.18,   -20.72,    32.54
  -63.32,    -6.08,    78.62
   25.59,   -35.77,    62.49
   15.07,   -70.61,    15.98
  -15.02,    -6.99,    11.31
   -5.11,   -21.57,   -78.18
   16.02,    13.70,   -41.06
   25.88,    12.52,   -99.99
   13.53,     2.32,   -57.67
   30.28,    28.53,   -87.46
  -29.92,    24.95,   -81.52
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -62.98,   -31.12,   128.16
  -17.00,     9.02,    74.50
  -58.26,    23.72,   120.68
   30.49,    -5.93,   104.70
   20.27,   -40.84,    58.09
  -10.00,    22.93,    53.43
   -7.44,   -23.28,   -77.33
   13.32,    11.90,   -39.82
   23.73,    10.97,   -98.74
   11.01,     0.55,   -56.46
   27.96,    26.88,   -86.02
  -32.25,    23.38,   -80.77
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -26.69,   -18.70,   145.33
   19.30,    21.46,    91.68
  -21.98,    36.11,   137.70
   66.85,     6.50,   121.80
   56.50,   -28.26,    75.20
   26.38,    35.33,    70.55
  -11.52,   -25.70,   -77.13
   10.16,     9.72,   -40.45
   19.83,     7.98,   -99.50
    7.62,    -1.66,   -56.82
   24.36,    23.95,   -87.05
  -35.84,    21.03,   -80.93
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -73.68,   -66.31,   110.96
  -27.70,   -26.20,    57.13
  -68.98,   -11.58,   103.13
   19.88,   -41.01,    87.18
    9.55,   -75.90,    40.66
  -20.74,   -12.30,    36.05
  -12.53,   -22.92,   -77.39
    9.36,    12.00,   -40.34
   18.74,    10.70,   -99.52
    6.72,     0.70,   -56.90
   23.35,    26.54,   -86.84
  -36.83,    23.81,   -80.49
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -14.46,   -20.01,   142.38
   31.25,    20.07,    88.71
   -9.80,    34.74,   134.90
   79.01,     5.16,   118.91
   68.60,   -29.79,    72.26
   38.40,    33.86,    67.58
   -2.55,   -22.86,   -77.88
   18.76,    12.21,   -40.51
   28.89,    11.12,   -99.46
   16.29,     0.98,   -56.99
   33.39,    26.88,   -86.78
  -26.86,    23.98,   -81.09
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -32.15,   -41.97,   154.09
   13.57,    -1.88,   100.35
  -27.52,    12.80,   146.53
   61.21,   -16.72,   130.41
   50.90,   -51.64,    84.00
   20.83,    12.11,    79.24
   -9.74,   -25.41,   -79.12
   10.81,    10.24,   -41.95
   21.58,     8.60,  -100.91
    8.79,    -1.20,   -58.45
   25.72,    24.62,   -88.42
  -34.67,    20.94,   -83.32
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -47.89,   -14.29,   160.26
   -1.95,    25.90,   106.62
  -43.27,    40.41,   152.57
   45.48,    10.92,   136.62
   35.27,   -24.01,    90.02
    5.16,    39.73,    85.42
  -10.89,   -23.71,   -76.96
    9.96,    11.42,   -39.70
   20.51,    10.30,   -98.50
    7.84,     0.04,   -56.26
   24.67,    26.34,   -85.83
  -35.63,    22.80,   -80.60
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -67.19,   -65.71,    92.20
  -21.32,   -25.56,    38.69
  -62.43,   -10.97,    84.66
   26.31,   -40.57,    68.56
   16.03,   -75.46,    21.99
  -14.12,   -11.68,    17.54
   -4.94,   -21.18,   -80.66
   16.27,    13.65,   -42.91
   26.75,    12.85,  -101.81
   13.88,     2.44,   -59.56
   31.02,    28.63,   -89.01
  -29.13,    25.74,   -83.78
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -55.32,   -53.96,   118.78
   -9.40,   -13.71,    65.21
  -50.47,     0.80,   111.28
   38.26,   -28.62,    95.13
   27.93,   -63.58,    48.71
   -2.31,     0.06,    43.99
  -10.05,   -23.54,   -78.61
   10.82,    11.54,   -40.93
   21.09,    10.86,   -99.99
    8.55,     0.28,   -57.64
   25.39,    26.68,   -87.30
  -34.83,    22.96,   -81.82
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -78.92,   -62.17,   108.41
  -32.98,   -22.17,    54.71
  -74.14,    -7.40,   100.68
   14.55,   -37.12,    84.78
    4.35,   -72.01,    38.15
  -25.77,    -8.18,    33.63
   -4.68,   -21.70,   -79.03
   16.10,    13.42,   -41.50
   26.66,    12.44,  -100.50
   13.86,     2.11,   -58.12
   30.97,    28.38,   -87.82
  -29.29,    24.96,   -82.69
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -51.57,   -43.25,    96.12
   -5.83,    -3.24,    42.37
  -46.88,    11.49,    88.45
   41.86,   -18.02,    72.55
   31.54,   -53.03,    25.87
    1.42,    10.73,    21.27
   -9.20,   -21.14,   -77.35
   12.21,    13.77,   -39.94
   21.89,    13.14,   -98.99
    9.72,     2.56,   -56.67
   26.43,    28.98,   -86.22
  -33.90,    25.50,   -80.29
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -83.23,   -29.87,   109.36
  -37.40,    10.15,    55.83
  -78.51,    24.74,   101.70
   10.24,    -4.72,    85.80
   -0.08,   -39.59,    39.09
  -30.34,    24.09,    34.66
  -11.26,   -25.02,   -80.55
    9.69,    10.54,   -43.54
   20.09,     8.81,  -102.62
    7.51,    -1.07,   -60.10
   24.32,    24.87,   -90.03
  -35.87,    21.42,   -84.66
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -16.52,   -12.36,   124.01
   29.38,    27.66,    70.48
  -11.95,    42.37,   116.51
   76.83,    12.88,   100.49
   66.45,   -22.17,    53.80
   36.42,    41.63,    49.23
   -3.37,   -21.68,   -77.25
   17.36,    13.50,   -39.83
   27.82,    12.51,   -98.83
   15.23,     2.04,   -56.40
   31.89,    28.43,   -86.08
  -28.25,    24.63,   -80.57
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -14.14,   -40.18,   106.19
   31.60,    -0.03,    52.63
   -9.52,    14.60,    98.48
   79.28,   -15.04,    82.67
   68.99,   -49.88,    35.90
   38.86,    13.85,    31.49
   -7.42,   -24.14,   -80.75
   14.16,    10.94,   -43.74
   23.87,     9.52,  -102.75
   11.52,    -0.47,   -60.32
   28.48,    25.44,   -90.12
  -31.78,    22.53,   -84.29
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -18.78,   -39.98,   138.80
   27.07,     0.09,    85.03
  -13.93,    14.72,   131.12
   74.68,   -14.76,   115.03
   64.46,   -49.77,    68.62
   34.30,    14.04,    63.98
  -10.49,   -22.70,   -77.56
   11.15,    12.15,   -40.13
   20.71,    11.15,   -99.35
    8.55,     0.84,   -56.78
   25.27,    27.14,   -86.58
  -34.94,    24.01,   -80.35
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -73.55,   -63.11,   111.52
  -27.68,   -23.02,    57.83
  -68.82,    -8.35,   103.80
   20.07,   -38.00,    87.84
    9.55,   -72.91,    41.37
  -20.41,    -9.18,    36.75
   -2.31,   -21.53,   -77.36
   18.63,    13.53,   -39.92
   28.57,    13.03,   -99.04
   16.31,     2.37,   -56.59
   32.85,    28.86,   -86.26
  -27.37,    24.87,   -80.27
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -53.60,   -60.19,    92.39
   -7.73,   -20.09,    38.89
  -49.04,    -5.51,    84.84
   39.79,   -35.08,    68.87
   29.40,   -69.99,    22.23
   -0.79,    -6.34,    17.73
   -6.64,   -23.62,   -80.53
   14.42,    12.04,   -43.75
   24.31,    10.32,  -102.66
   12.06,     0.56,   -60.20
   28.69,    26.37,   -90.13
  -31.54,    22.93,   -84.34
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -91.14,   -33.13,   100.55
  -45.12,     6.97,    46.81
  -86.45,    21.68,    92.94
    2.48,    -7.83,    76.84
   -8.03,   -42.87,    30.32
  -38.11,    20.88,    25.71
   -9.43,   -22.70,   -78.23
   12.17,    12.24,   -41.09
   21.74,    11.25,  -100.16
    9.65,     1.08,   -57.62
   26.26,    27.21,   -87.53
  -33.77,    24.14,   -81.46
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -37.30,   -18.36,   184.07
    8.53,    21.87,   130.29
  -32.69,    36.51,   176.33
   56.12,     6.92,   160.33
   45.70,   -28.00,   113.68
   15.66,    35.74,   109.21
   -6.87,   -24.69,   -77.81
   14.23,    10.10,   -40.20
   24.73,     9.34,   -99.08
   11.99,    -1.16,   -56.84
   29.22,    25.13,   -86.24
  -31.17,    22.13,   -81.08
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -29.88,    -9.81,   109.15
   15.87,    30.19,    55.57
  -25.18,    44.86,   101.51
   63.48,    15.39,    85.68
   53.16,   -19.64,    38.95
   23.01,    44.12,    34.44
   -8.54,   -22.63,   -77.37
   12.60,    12.23,   -39.80
   22.72,    11.50,   -98.87
   10.31,     0.98,   -56.51
   27.07,    27.31,   -86.20
  -33.13,    23.91,   -80.40
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -84.29,   -29.21,    89.94
  -38.35,    10.88,    36.41
  -79.62,    25.57,    82.29
    9.21,    -3.99,    66.37
   -1.13,   -38.96,    19.69
  -31.35,    24.64,    15.18
  -11.35,   -22.98,   -77.41
    9.63,    12.24,   -40.00
   19.63,    11.39,   -99.09
    7.34,     0.89,   -56.52
   23.93,    27.16,   -86.33
  -36.19,    23.49,   -80.57
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -13.87,   -31.73,   116.43
   32.00,     8.58,    62.79
   -9.18,    23.14,   108.80
   79.46,    -6.50,    92.75
   69.24,   -41.35,    46.28
   39.02,    22.43,    41.73
  -11.46,   -23.67,   -78.10
    9.94,    11.41,   -40.86
   19.50,    10.56,   -99.99
    7.38,     0.10,   -57.31
   23.93,    26.48,   -87.32
  -36.36,    22.73,   -81.07
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -59.26,   -34.09,    94.53
  -13.44,     6.03,    40.89
  -54.68,    20.76,    86.89
   34.16,    -8.93,    70.98
   23.70,   -43.67,    24.32
   -6.38,    19.87,    19.80
  -11.04,   -24.38,   -78.27
   10.00,    10.80,   -40.89
   20.62,     9.38,   -99.93
    7.71,    -0.50,   -57.54
   25.01,    25.25,   -87.22
  -35.31,    22.42,   -82.16
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -47.33,   -30.89,   188.60
   -1.42,     9.24,   134.91
  -42.60,    23.82,   180.84
   46.09,    -5.77,   165.03
   35.62,   -40.60,   118.42
    5.62,    23.08,   113.69
  -11.59,   -25.93,   -80.06
    9.82,     9.38,   -43.24
   19.99,     7.56,  -102.09
    7.31,    -2.17,   -59.59
   24.35,    23.53,   -89.74
  -35.80,    20.69,   -84.10
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -59.64,   -21.38,   142.02
  -13.77,    18.66,    88.33
  -54.88,    33.23,   134.23
   33.84,     3.81,   118.21
   23.65,   -31.09,    71.81
   -6.57,    32.61,    67.20
   -5.85,   -24.45,   -80.45
   15.38,    11.25,   -43.53
   25.38,     9.45,  -102.52
   13.06,    -0.38,   -60.04
   29.76,    25.51,   -90.03
  -30.34,    22.26,   -84.18
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -26.59,   -40.36,   138.84
   19.23,    -0.32,    85.20
  -21.96,    14.28,   131.27
   66.85,   -15.28,   115.36
   56.50,   -50.17,    68.80
   26.36,    13.51,    64.09
   -7.12,   -22.20,   -80.52
   14.09,    13.28,   -43.51
   24.11,    11.42,  -102.64
   11.81,     1.81,   -60.02
   28.69,    27.52,   -90.16
  -31.71,    24.48,   -84.31
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -51.71,   -48.12,   132.14
   -5.73,    -7.89,    78.62
  -46.90,     6.60,   124.68
   41.89,   -22.75,   108.66
   31.52,   -57.76,    61.94
    1.27,     6.01,    57.38
   -3.12,   -24.60,   -78.55
   18.27,    10.55,   -41.21
   27.65,     9.82,  -100.30
   15.84,    -0.86,   -57.94
   32.19,    25.63,   -87.56
  -28.03,    21.95,   -81.41
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -67.24,   -28.97,    85.56
  -21.41,    11.20,    31.91
  -62.49,    25.65,    77.96
   26.22,    -3.84,    61.97
   15.78,   -38.64,    15.45
  -14.32,    24.90,    10.75
   -3.85,   -23.62,   -80.16
   17.49,    11.15,   -42.58
   27.41,    10.48,  -101.76
   15.11,    -0.02,   -59.34
   32.02,    26.28,   -88.86
  -28.20,    23.14,   -83.05
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -89.37,   -55.99,   106.87
  -43.58,   -15.87,    53.30
  -84.76,    -1.18,    99.34
    3.94,   -30.83,    83.31
   -6.39,   -65.79,    36.73
  -36.56,    -1.98,    32.00
   -7.92,   -25.05,   -80.65
   13.73,    10.16,   -43.77
   23.36,     8.62,  -102.86
   11.33,    -1.23,   -60.31
   27.85,    24.69,   -90.38
  -32.28,    21.51,   -84.25
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -46.59,   -30.78,   104.33
   -0.73,     9.22,    50.58
  -41.86,    23.85,    96.75
   47.00,    -5.73,    80.63
   36.55,   -40.61,    34.12
    6.43,    23.19,    29.50
   -2.87,   -23.71,   -79.36
   18.11,    11.22,   -41.84
   28.38,    10.35,  -100.94
   15.91,    -0.08,   -58.44
   32.68,    26.25,   -88.20
  -27.54,    22.82,   -82.52
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -30.41,   -15.76,    94.78
   15.30,    24.29,    41.22
  -25.83,    38.87,    87.14
   63.08,     9.40,    71.19
   52.73,   -25.40,    24.66
   22.43,    38.15,    19.98
   -4.55,   -21.95,   -80.11
   16.26,    13.50,   -42.87
   26.54,    12.30,  -101.73
   13.97,     2.15,   -59.37
   30.95,    28.19,   -89.01
  -29.43,    24.65,   -83.79
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -20.51,   -43.42,   106.75
   25.21,    -3.27,    53.13
  -15.94,    11.41,    99.04
   72.91,   -18.18,    83.06
   62.55,   -53.16,    36.53
   32.40,    10.55,    31.90
  -11.60,   -25.83,   -80.82
    9.14,     9.74,   -43.69
   19.53,     8.31,  -102.51
    6.91,    -1.82,   -60.16
   23.65,    24.29,   -89.96
  -36.53,    20.59,   -84.58
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -37.50,   -41.90,   188.20
    8.37,    -1.83,   134.52
  -32.83,    12.80,   180.55
   55.97,   -16.76,   164.44
   45.73,   -51.64,   118.02
   15.52,    12.07,   113.37
  -11.59,   -23.72,   -79.58
   10.25,    11.14,   -42.43
   19.91,     9.98,  -101.49
    7.74,    -0.03,   -58.94
   24.47,    25.81,   -88.99
  -35.67,    23.20,   -82.70
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -74.58,   -57.09,   119.62
  -28.79,   -16.91,    65.96
  -69.99,    -2.34,   112.01
   18.73,   -31.88,    95.91
    8.51,   -66.68,    49.29
  -21.74,    -3.16,    44.80
   -8.12,   -22.19,   -77.78
   13.19,    13.26,   -40.79
